at,timestamp,hr,rr,act
2020-05-30 23:15,1590876944,70,,363
2020-05-30 23:15,1590876948,70,,405
2020-05-30 23:15,1590876952,71,,390
2020-05-30 23:15,1590876956,72,,490
2020-05-30 23:16,1590876960,71,,479
2020-05-30 23:16,1590876964,70,,380
2020-05-30 23:16,1590876968,69,,307
2020-05-30 23:16,1590876972,69,,289
2020-05-30 23:16,1590876976,67,,208
2020-05-30 23:16,1590876980,65,16.4,171
2020-05-30 23:16,1590876984,64,16.4,210
2020-05-30 23:16,1590876988,64,16.4,404
2020-05-30 23:16,1590876992,65,16.4,290
2020-05-30 23:16,1590876996,65,16.4,303
2020-05-30 23:16,1590877000,65,16.3,307
2020-05-30 23:16,1590877004,63,16.3,333
2020-05-30 23:16,1590877008,63,16.3,293
2020-05-30 23:16,1590877012,63,16.1,286
2020-05-30 23:16,1590877016,64,16,358
2020-05-30 23:17,1590877020,65,15.7,426
2020-05-30 23:17,1590877024,65,15.7,384
2020-05-30 23:17,1590877028,66,15.6,396
2020-05-30 23:17,1590877032,66,15.6,417
2020-05-30 23:17,1590877036,66,15.6,352
2020-05-30 23:17,1590877040,66,15.6,314
2020-05-30 23:17,1590877044,65,15.6,333
2020-05-30 23:17,1590877048,65,15.6,269
2020-05-30 23:17,1590877052,65,15.6,318
2020-05-30 23:17,1590877056,65,15.6,275
2020-05-30 23:17,1590877060,66,15.6,239
2020-05-30 23:17,1590877064,66,15.6,244
2020-05-30 23:17,1590877068,67,15.6,168
2020-05-30 23:17,1590877072,67,15.7,196
2020-05-30 23:17,1590877076,68,15.7,154
2020-05-30 23:18,1590877080,68,15.7,165
2020-05-30 23:18,1590877084,68,15.7,218
2020-05-30 23:18,1590877088,67,15.7,277
2020-05-30 23:18,1590877092,67,15.7,299
2020-05-30 23:18,1590877096,67,15.7,333
2020-05-30 23:18,1590877100,66,15.7,309
2020-05-30 23:18,1590877104,66,15.7,269
2020-05-30 23:18,1590877108,65,15.7,306
2020-05-30 23:18,1590877112,65,15.8,448
2020-05-30 23:18,1590877116,65,15.8,429
2020-05-30 23:18,1590877120,65,15.7,444
2020-05-30 23:18,1590877124,65,15.7,321
2020-05-30 23:18,1590877128,65,15.7,331
2020-05-30 23:18,1590877132,66,15.8,194
2020-05-30 23:18,1590877136,66,15.8,207
2020-05-30 23:19,1590877140,66,15.9,272
2020-05-30 23:19,1590877144,66,16,1912
2020-05-30 23:19,1590877148,67,16.2,16119
2020-05-30 23:19,1590877152,67,16.3,11356
2020-05-30 23:19,1590877156,67,16.3,5946
2020-05-30 23:19,1590877160,67,16.3,5120
2020-05-30 23:19,1590877164,67,16.3,3724
2020-05-30 23:19,1590877168,67,16.3,4443
2020-05-30 23:19,1590877172,67,16.3,3733
2020-05-30 23:19,1590877176,67,16.3,382
2020-05-30 23:19,1590877180,67,16.3,192
2020-05-30 23:19,1590877184,67,16.3,156
2020-05-30 23:19,1590877188,66,16.3,280
2020-05-30 23:19,1590877192,66,16.3,229
2020-05-30 23:19,1590877196,67,16,238
2020-05-30 23:20,1590877200,67,15.6,262
2020-05-30 23:20,1590877204,67,15.4,238
2020-05-30 23:20,1590877208,67,15.4,264
2020-05-30 23:20,1590877212,67,15.4,346
2020-05-30 23:20,1590877216,67,15.5,342
2020-05-30 23:20,1590877220,67,15.6,356
2020-05-30 23:20,1590877224,67,15.6,275
2020-05-30 23:20,1590877228,67,15.6,257
2020-05-30 23:20,1590877232,66,15.6,222
2020-05-30 23:20,1590877236,66,15.6,209
2020-05-30 23:20,1590877240,67,15.7,277
2020-05-30 23:20,1590877244,66,15.8,256
2020-05-30 23:20,1590877248,67,16.1,298
2020-05-30 23:20,1590877252,67,16.3,316
2020-05-30 23:20,1590877256,67,16.3,330
2020-05-30 23:21,1590877260,67,16.4,328
2020-05-30 23:21,1590877264,67,16.4,281
2020-05-30 23:21,1590877268,66,16.4,271
2020-05-30 23:21,1590877272,66,16.4,197
2020-05-30 23:21,1590877276,66,16.4,162
2020-05-30 23:21,1590877280,66,16.4,182
2020-05-30 23:21,1590877284,66,16.4,207
2020-05-30 23:21,1590877288,66,16.4,410
2020-05-30 23:21,1590877292,66,16.5,239
2020-05-30 23:21,1590877296,66,16.5,287
2020-05-30 23:21,1590877300,66,16.4,357
2020-05-30 23:21,1590877304,66,16.4,354
2020-05-30 23:21,1590877308,66,16.4,318
2020-05-30 23:21,1590877312,67,16.4,287
2020-05-30 23:21,1590877316,67,16.2,206
2020-05-30 23:22,1590877320,67,15.9,249
2020-05-30 23:22,1590877324,67,15.8,225
2020-05-30 23:22,1590877328,66,15.8,206
2020-05-30 23:22,1590877332,66,15.7,220
2020-05-30 23:22,1590877336,66,15.7,213
2020-05-30 23:22,1590877340,65,15.8,195
2020-05-30 23:22,1590877344,65,15.8,178
2020-05-30 23:22,1590877348,65,15.7,186
2020-05-30 23:22,1590877352,65,15.6,192
2020-05-30 23:22,1590877356,64,15.6,178
2020-05-30 23:22,1590877360,64,15.6,216
2020-05-30 23:22,1590877364,64,15.6,210
2020-05-30 23:22,1590877368,64,15.6,226
2020-05-30 23:22,1590877372,64,15.6,246
2020-05-30 23:22,1590877376,64,15.6,200
2020-05-30 23:23,1590877380,64,15.7,189
2020-05-30 23:23,1590877384,64,15.8,189
2020-05-30 23:23,1590877388,64,15.9,200
2020-05-30 23:23,1590877392,63,15.7,222
2020-05-30 23:23,1590877396,63,15.6,232
2020-05-30 23:23,1590877400,63,15.5,259
2020-05-30 23:23,1590877404,62,15.4,307
2020-05-30 23:23,1590877408,62,15.5,278
2020-05-30 23:23,1590877412,62,15.7,266
2020-05-30 23:23,1590877416,63,15.8,212
2020-05-30 23:23,1590877420,64,15.7,212
2020-05-30 23:23,1590877424,64,15.5,247
2020-05-30 23:23,1590877428,64,15.5,5788
2020-05-30 23:23,1590877432,64,15.5,6310
2020-05-30 23:23,1590877436,64,15.6,8132
2020-05-30 23:24,1590877440,64,15.6,16589
2020-05-30 23:24,1590877444,64,15.6,5336
2020-05-30 23:24,1590877448,64,15.6,1149
2020-05-30 23:24,1590877452,64,15.6,428
2020-05-30 23:24,1590877456,64,15.6,1918
2020-05-30 23:24,1590877460,64,15.6,1479
2020-05-30 23:24,1590877464,64,15.6,18380
2020-05-30 23:24,1590877468,64,15.6,14530
2020-05-30 23:24,1590877472,64,15.6,1914
2020-05-30 23:24,1590877476,64,15.6,19549
2020-05-30 23:24,1590877480,64,15.6,6845
2020-05-30 23:24,1590877484,64,15.6,28623
2020-05-30 23:24,1590877488,64,15.6,8221
2020-05-30 23:24,1590877492,64,15.6,1230
2020-05-30 23:24,1590877496,64,15.6,384
2020-05-30 23:25,1590877500,64,15.6,1217
2020-05-30 23:25,1590877504,64,15.6,1204
2020-05-30 23:25,1590877508,64,15.6,1259
2020-05-30 23:25,1590877512,64,15.6,479
2020-05-30 23:25,1590877516,64,15.6,731
2020-05-30 23:25,1590877520,64,15.6,2212
2020-05-30 23:25,1590877524,64,15.6,1539
2020-05-30 23:25,1590877528,64,15.6,3243
2020-05-30 23:25,1590877532,64,15.6,401
2020-05-30 23:25,1590877536,64,15.6,238
2020-05-30 23:25,1590877540,,15.6,297
2020-05-30 23:25,1590877544,,15.6,343
2020-05-30 23:25,1590877548,66,15.6,330
2020-05-30 23:25,1590877552,66,15.6,354
2020-05-30 23:25,1590877556,67,15.8,342
2020-05-30 23:26,1590877560,67,16,498
2020-05-30 23:26,1590877564,65,16.1,16773
2020-05-30 23:26,1590877568,65,16.1,9761
2020-05-30 23:26,1590877572,65,16.1,373
2020-05-30 23:26,1590877576,65,16.1,1043
2020-05-30 23:26,1590877580,65,16.1,8542
2020-05-30 23:26,1590877584,65,16.1,11831
2020-05-30 23:26,1590877588,65,16.1,1431
2020-05-30 23:26,1590877592,65,16.1,537
2020-05-30 23:26,1590877596,65,16.1,866
2020-05-30 23:26,1590877600,65,16.1,488
2020-05-30 23:26,1590877604,65,16.1,4061
2020-05-30 23:26,1590877608,65,16.1,166
2020-05-30 23:26,1590877612,65,16.1,163
2020-05-30 23:26,1590877616,65,16.1,116
2020-05-30 23:27,1590877620,65,16.1,50
2020-05-30 23:27,1590877624,66,16.1,49
2020-05-30 23:27,1590877628,69,16.1,43
2020-05-30 23:27,1590877632,69,16.1,72
2020-05-30 23:27,1590877636,67,16.1,41
2020-05-30 23:27,1590877640,67,16.1,53
2020-05-30 23:27,1590877644,66,16.1,39
2020-05-30 23:27,1590877648,65,16.1,184
2020-05-30 23:27,1590877652,64,16.1,125
2020-05-30 23:27,1590877656,64,16.1,113
2020-05-30 23:27,1590877660,64,16.1,41
2020-05-30 23:27,1590877664,64,16.1,54
2020-05-30 23:27,1590877668,64,16.1,56
2020-05-30 23:27,1590877672,63,16.1,9
2020-05-30 23:27,1590877676,63,16.1,8
2020-05-30 23:28,1590877680,63,16.1,29
2020-05-30 23:28,1590877684,63,16.2,25
2020-05-30 23:28,1590877688,64,16.5,30
2020-05-30 23:28,1590877692,64,16.4,43
2020-05-30 23:28,1590877696,65,16.3,46
2020-05-30 23:28,1590877700,65,16.3,15
2020-05-30 23:28,1590877704,65,16.3,41
2020-05-30 23:28,1590877708,64,16.4,54
2020-05-30 23:28,1590877712,62,16,44
2020-05-30 23:28,1590877716,63,14.7,23
2020-05-30 23:28,1590877720,62,14.1,10
2020-05-30 23:28,1590877724,62,15.1,16
2020-05-30 23:28,1590877728,62,16.4,5
2020-05-30 23:28,1590877732,62,16.4,24
2020-05-30 23:28,1590877736,63,16.4,13
2020-05-30 23:29,1590877740,64,16.5,6
2020-05-30 23:29,1590877744,63,16.6,23
2020-05-30 23:29,1590877748,61,15.9,34
2020-05-30 23:29,1590877752,60,15.8,57
2020-05-30 23:29,1590877756,59,15.6,32
2020-05-30 23:29,1590877760,60,15.3,33
2020-05-30 23:29,1590877764,61,15.1,42
2020-05-30 23:29,1590877768,60,15.1,11
2020-05-30 23:29,1590877772,59,15.1,11
2020-05-30 23:29,1590877776,60,15.2,20
2020-05-30 23:29,1590877780,61,15.7,19
2020-05-30 23:29,1590877784,61,16.2,37
2020-05-30 23:29,1590877788,61,16.3,40
2020-05-30 23:29,1590877792,61,16.5,25
2020-05-30 23:29,1590877796,61,16.8,43
2020-05-30 23:30,1590877800,61,16.7,33
2020-05-30 23:30,1590877804,61,16.5,39
2020-05-30 23:30,1590877808,60,16.1,33
2020-05-30 23:30,1590877812,59,15.8,28
2020-05-30 23:30,1590877816,59,15.6,32
2020-05-30 23:30,1590877820,59,15.4,21
2020-05-30 23:30,1590877824,59,15.2,20
2020-05-30 23:30,1590877828,58,15.1,17
2020-05-30 23:30,1590877832,59,15,12
2020-05-30 23:30,1590877836,58,14.9,26
2020-05-30 23:30,1590877840,58,15.2,51
2020-05-30 23:30,1590877844,58,15.4,38
2020-05-30 23:30,1590877848,58,15.6,25
2020-05-30 23:30,1590877852,59,15.8,39
2020-05-30 23:30,1590877856,62,16.4,40
2020-05-30 23:31,1590877860,64,17.2,12
2020-05-30 23:31,1590877864,65,19.2,10
2020-05-30 23:31,1590877868,65,21.6,4161
2020-05-30 23:31,1590877872,65,23.4,710
2020-05-30 23:31,1590877876,65,23.4,50
2020-05-30 23:31,1590877880,65,23.4,48
2020-05-30 23:31,1590877884,65,23.4,64
2020-05-30 23:31,1590877888,64,23.4,64
2020-05-30 23:31,1590877892,62,23.4,67
2020-05-30 23:31,1590877896,60,23.4,27
2020-05-30 23:31,1590877900,59,23.4,26
2020-05-30 23:31,1590877904,60,23.4,43
2020-05-30 23:31,1590877908,60,22.7,32
2020-05-30 23:31,1590877912,60,21.3,32
2020-05-30 23:31,1590877916,60,19.3,52
2020-05-30 23:32,1590877920,61,17.5,1380
2020-05-30 23:32,1590877924,61,16.6,2637
2020-05-30 23:32,1590877928,60,16.6,224
2020-05-30 23:32,1590877932,58,16.6,43
2020-05-30 23:32,1590877936,58,16.6,40
2020-05-30 23:32,1590877940,58,16.6,33
2020-05-30 23:32,1590877944,60,16.6,42
2020-05-30 23:32,1590877948,62,16.6,38
2020-05-30 23:32,1590877952,63,16.6,42
2020-05-30 23:32,1590877956,64,16.6,56
2020-05-30 23:32,1590877960,65,16.6,53
2020-05-30 23:32,1590877964,66,16.1,54
2020-05-30 23:32,1590877968,66,15.4,45
2020-05-30 23:32,1590877972,66,15,60
2020-05-30 23:32,1590877976,65,14.8,58
2020-05-30 23:33,1590877980,65,14.5,192
2020-05-30 23:33,1590877984,65,14.3,23
2020-05-30 23:33,1590877988,65,14.2,61
2020-05-30 23:33,1590877992,64,14.2,45
2020-05-30 23:33,1590877996,62,14.2,21
2020-05-30 23:33,1590878000,61,14.2,119
2020-05-30 23:33,1590878004,60,14.2,39
2020-05-30 23:33,1590878008,60,14.2,51
2020-05-30 23:33,1590878012,60,14.2,37
2020-05-30 23:33,1590878016,61,13.9,78
2020-05-30 23:33,1590878020,62,13.9,106
2020-05-30 23:33,1590878024,62,13.9,3801
2020-05-30 23:33,1590878028,63,14.2,56
2020-05-30 23:33,1590878032,64,14.2,47
2020-05-30 23:33,1590878036,64,14.2,44
2020-05-30 23:34,1590878040,63,14.2,28
2020-05-30 23:34,1590878044,61,14.2,21
2020-05-30 23:34,1590878048,61,14.2,37
2020-05-30 23:34,1590878052,60,14.2,52
2020-05-30 23:34,1590878056,59,14.1,55
2020-05-30 23:34,1590878060,59,14.1,55
2020-05-30 23:34,1590878064,59,14.1,130
2020-05-30 23:34,1590878068,59,14.1,39
2020-05-30 23:34,1590878072,59,14.1,37
2020-05-30 23:34,1590878076,60,14.2,63
2020-05-30 23:34,1590878080,61,14.5,35
2020-05-30 23:34,1590878084,61,14.5,48
2020-05-30 23:34,1590878088,61,14.5,71
2020-05-30 23:34,1590878092,60,14.4,91
2020-05-30 23:34,1590878096,60,14.7,56
2020-05-30 23:35,1590878100,60,15,86
2020-05-30 23:35,1590878104,60,15,36
2020-05-30 23:35,1590878108,60,15.1,292
2020-05-30 23:35,1590878112,61,15.3,33
2020-05-30 23:35,1590878116,61,16,80
2020-05-30 23:35,1590878120,61,16.7,46
2020-05-30 23:35,1590878124,60,17.2,61
2020-05-30 23:35,1590878128,60,17.2,52
2020-05-30 23:35,1590878132,61,17.2,50
2020-05-30 23:35,1590878136,60,17.6,44
2020-05-30 23:35,1590878140,61,18.3,51
2020-05-30 23:35,1590878144,61,19,34
2020-05-30 23:35,1590878148,60,19.2,51
2020-05-30 23:35,1590878152,60,18.5,67
2020-05-30 23:35,1590878156,59,17.6,74
2020-05-30 23:36,1590878160,58,17.2,50
2020-05-30 23:36,1590878164,59,17.5,66
2020-05-30 23:36,1590878168,61,17.5,53
2020-05-30 23:36,1590878172,61,16.9,99
2020-05-30 23:36,1590878176,62,16.1,132
2020-05-30 23:36,1590878180,64,15.5,17
2020-05-30 23:36,1590878184,65,15.3,41
2020-05-30 23:36,1590878188,65,15.3,50
2020-05-30 23:36,1590878192,64,15.3,45
2020-05-30 23:36,1590878196,62,15.3,59
2020-05-30 23:36,1590878200,61,15.2,64
2020-05-30 23:36,1590878204,62,15.1,26
2020-05-30 23:36,1590878208,63,15,21
2020-05-30 23:36,1590878212,64,15,58
2020-05-30 23:36,1590878216,62,15,33
2020-05-30 23:37,1590878220,62,14.9,38
2020-05-30 23:37,1590878224,62,14.7,36
2020-05-30 23:37,1590878228,62,14.6,71
2020-05-30 23:37,1590878232,61,14.6,45
2020-05-30 23:37,1590878236,61,14.7,61
2020-05-30 23:37,1590878240,62,14.6,46
2020-05-30 23:37,1590878244,62,14.4,59
2020-05-30 23:37,1590878248,63,14.3,22
2020-05-30 23:37,1590878252,64,14.3,65
2020-05-30 23:37,1590878256,64,14.5,60
2020-05-30 23:37,1590878260,64,14.7,75
2020-05-30 23:37,1590878264,64,15.1,118
2020-05-30 23:37,1590878268,63,15.1,64
2020-05-30 23:37,1590878272,62,15.3,71
2020-05-30 23:37,1590878276,62,15.3,55
2020-05-30 23:38,1590878280,63,15.3,47
2020-05-30 23:38,1590878284,64,15.3,54
2020-05-30 23:38,1590878288,66,15.3,45
2020-05-30 23:38,1590878292,67,15.2,54
2020-05-30 23:38,1590878296,68,15.1,43
2020-05-30 23:38,1590878300,69,14.9,47
2020-05-30 23:38,1590878304,68,14.8,36
2020-05-30 23:38,1590878308,68,14.7,44
2020-05-30 23:38,1590878312,68,14.6,37
2020-05-30 23:38,1590878316,68,14.3,49
2020-05-30 23:38,1590878320,66,14.1,33
2020-05-30 23:38,1590878324,64,13.9,59
2020-05-30 23:38,1590878328,61,13.6,47
2020-05-30 23:38,1590878332,60,13.5,72
2020-05-30 23:38,1590878336,60,13.4,15
2020-05-30 23:39,1590878340,60,13.2,53
2020-05-30 23:39,1590878344,60,13.1,62
2020-05-30 23:39,1590878348,61,13.2,148
2020-05-30 23:39,1590878352,61,13.4,46
2020-05-30 23:39,1590878356,61,13.7,2029
2020-05-30 23:39,1590878360,61,13.7,35
2020-05-30 23:39,1590878364,61,13.7,45
2020-05-30 23:39,1590878368,60,13.7,43
2020-05-30 23:39,1590878372,60,13.7,55
2020-05-30 23:39,1590878376,60,13.7,26
2020-05-30 23:39,1590878380,60,13.7,59
2020-05-30 23:39,1590878384,60,13.7,41
2020-05-30 23:39,1590878388,60,13.7,57
2020-05-30 23:39,1590878392,59,13.6,54
2020-05-30 23:39,1590878396,59,13.6,70
2020-05-30 23:40,1590878400,60,13.6,51
2020-05-30 23:40,1590878404,65,13.6,1807
2020-05-30 23:40,1590878408,67,13.5,360
2020-05-30 23:40,1590878412,67,13.5,21308
2020-05-30 23:40,1590878416,67,13.5,19017
2020-05-30 23:40,1590878420,67,13.5,12820
2020-05-30 23:40,1590878424,67,13.5,9210
2020-05-30 23:40,1590878428,67,13.5,11966
2020-05-30 23:40,1590878432,67,13.5,6464
2020-05-30 23:40,1590878436,67,13.5,5732
2020-05-30 23:40,1590878440,67,13.5,2861
2020-05-30 23:40,1590878444,67,13.5,410
2020-05-30 23:40,1590878448,67,13.5,220
2020-05-30 23:40,1590878452,67,13.5,243
2020-05-30 23:40,1590878456,67,13.5,249
2020-05-30 23:41,1590878460,67,13.5,295
2020-05-30 23:41,1590878464,67,13.5,314
2020-05-30 23:41,1590878468,67,13.5,258
2020-05-30 23:41,1590878472,67,13.5,260
2020-05-30 23:41,1590878476,67,13.5,299
2020-05-30 23:41,1590878480,66,13.5,249
2020-05-30 23:41,1590878484,66,13.5,275
2020-05-30 23:41,1590878488,65,13.5,346
2020-05-30 23:41,1590878492,64,13.5,320
2020-05-30 23:41,1590878496,63,13.5,339
2020-05-30 23:41,1590878500,64,13.5,269
2020-05-30 23:41,1590878504,64,13.5,285
2020-05-30 23:41,1590878508,64,13.5,283
2020-05-30 23:41,1590878512,64,13.6,295
2020-05-30 23:41,1590878516,64,13.8,322
2020-05-30 23:42,1590878520,64,14,319
2020-05-30 23:42,1590878524,65,14.2,261
2020-05-30 23:42,1590878528,66,14.4,270
2020-05-30 23:42,1590878532,67,14.7,260
2020-05-30 23:42,1590878536,67,14.9,270
2020-05-30 23:42,1590878540,66,15,152
2020-05-30 23:42,1590878544,65,15.1,258
2020-05-30 23:42,1590878548,65,15.1,316
2020-05-30 23:42,1590878552,65,15.1,231
2020-05-30 23:42,1590878556,65,14.9,250
2020-05-30 23:42,1590878560,65,14.7,258
2020-05-30 23:42,1590878564,65,14.7,197
2020-05-30 23:42,1590878568,65,14.9,164
2020-05-30 23:42,1590878572,65,14.9,163
2020-05-30 23:42,1590878576,65,14.8,129
2020-05-30 23:43,1590878580,65,14.6,145
2020-05-30 23:43,1590878584,65,14.5,125
2020-05-30 23:43,1590878588,65,14.5,153
2020-05-30 23:43,1590878592,64,14.5,149
2020-05-30 23:43,1590878596,64,14.5,130
2020-05-30 23:43,1590878600,63,14.3,152
2020-05-30 23:43,1590878604,63,14.2,169
2020-05-30 23:43,1590878608,64,14.2,191
2020-05-30 23:43,1590878612,66,14.4,170
2020-05-30 23:43,1590878616,67,14.5,194
2020-05-30 23:43,1590878620,66,14.5,249
2020-05-30 23:43,1590878624,65,14.4,260
2020-05-30 23:43,1590878628,63,14.5,271
2020-05-30 23:43,1590878632,64,14.6,220
2020-05-30 23:43,1590878636,65,14.6,238
2020-05-30 23:44,1590878640,66,14.3,224
2020-05-30 23:44,1590878644,67,14.1,222
2020-05-30 23:44,1590878648,68,14.1,162
2020-05-30 23:44,1590878652,68,14.1,178
2020-05-30 23:44,1590878656,68,14.1,256
2020-05-30 23:44,1590878660,66,14,252
2020-05-30 23:44,1590878664,66,14,249
2020-05-30 23:44,1590878668,65,14.3,299
2020-05-30 23:44,1590878672,64,14.5,264
2020-05-30 23:44,1590878676,63,14.7,228
2020-05-30 23:44,1590878680,63,14.7,116
2020-05-30 23:44,1590878684,63,14.8,129
2020-05-30 23:44,1590878688,62,14.8,964
2020-05-30 23:44,1590878692,62,14.8,234
2020-05-30 23:44,1590878696,63,14.8,153
2020-05-30 23:45,1590878700,63,14.8,150
2020-05-30 23:45,1590878704,63,14.8,151
2020-05-30 23:45,1590878708,61,14.8,224
2020-05-30 23:45,1590878712,61,14.7,178
2020-05-30 23:45,1590878716,61,14.4,226
2020-05-30 23:45,1590878720,62,14.1,161
2020-05-30 23:45,1590878724,63,13.9,101
2020-05-30 23:45,1590878728,65,13.7,149
2020-05-30 23:45,1590878732,65,13.6,120
2020-05-30 23:45,1590878736,65,13.5,116
2020-05-30 23:45,1590878740,64,13.4,158
2020-05-30 23:45,1590878744,64,13.3,125
2020-05-30 23:45,1590878748,64,13.2,172
2020-05-30 23:45,1590878752,63,13.4,160
2020-05-30 23:45,1590878756,64,13.6,195
2020-05-30 23:46,1590878760,64,13.8,291
2020-05-30 23:46,1590878764,64,13.8,294
2020-05-30 23:46,1590878768,63,14,194
2020-05-30 23:46,1590878772,63,14.2,215
2020-05-30 23:46,1590878776,63,14.3,236
2020-05-30 23:46,1590878780,62,14.3,254
2020-05-30 23:46,1590878784,62,14.4,227
2020-05-30 23:46,1590878788,63,14.4,202
2020-05-30 23:46,1590878792,63,14.5,193
2020-05-30 23:46,1590878796,63,14.6,137
2020-05-30 23:46,1590878800,63,14.6,174
2020-05-30 23:46,1590878804,63,14.4,123
2020-05-30 23:46,1590878808,64,14.3,130
2020-05-30 23:46,1590878812,65,14.2,209
2020-05-30 23:46,1590878816,65,14.1,199
2020-05-30 23:47,1590878820,65,14,226
2020-05-30 23:47,1590878824,65,13.9,284
2020-05-30 23:47,1590878828,65,13.8,234
2020-05-30 23:47,1590878832,65,13.7,203
2020-05-30 23:47,1590878836,65,13.7,304
2020-05-30 23:47,1590878840,64,13.9,285
2020-05-30 23:47,1590878844,64,13.8,229
2020-05-30 23:47,1590878848,64,13.8,277
2020-05-30 23:47,1590878852,64,13.9,234
2020-05-30 23:47,1590878856,65,14.1,255
2020-05-30 23:47,1590878860,64,14.2,269
2020-05-30 23:47,1590878864,63,14.3,275
2020-05-30 23:47,1590878868,64,14.4,239
2020-05-30 23:47,1590878872,65,14.4,257
2020-05-30 23:47,1590878876,65,14.5,206
2020-05-30 23:48,1590878880,65,14.6,155
2020-05-30 23:48,1590878884,65,14.6,108
2020-05-30 23:48,1590878888,65,14.5,130
2020-05-30 23:48,1590878892,64,14.5,119
2020-05-30 23:48,1590878896,64,14.5,140
2020-05-30 23:48,1590878900,65,14.4,119
2020-05-30 23:48,1590878904,65,14.4,158
2020-05-30 23:48,1590878908,65,14.4,149
2020-05-30 23:48,1590878912,65,14.5,167
2020-05-30 23:48,1590878916,65,14.4,297
2020-05-30 23:48,1590878920,65,14.4,247
2020-05-30 23:48,1590878924,65,14.3,267
2020-05-30 23:48,1590878928,65,14.2,251
2020-05-30 23:48,1590878932,65,14.2,293
2020-05-30 23:48,1590878936,64,14.2,233
2020-05-30 23:49,1590878940,64,14.2,236
2020-05-30 23:49,1590878944,63,14.2,224
2020-05-30 23:49,1590878948,63,14.2,213
2020-05-30 23:49,1590878952,63,14.1,229
2020-05-30 23:49,1590878956,64,14,221
2020-05-30 23:49,1590878960,65,14,191
2020-05-30 23:49,1590878964,66,14,136
2020-05-30 23:49,1590878968,66,14.1,99
2020-05-30 23:49,1590878972,67,14.2,98
2020-05-30 23:49,1590878976,67,14.3,87
2020-05-30 23:49,1590878980,65,14.3,140
2020-05-30 23:49,1590878984,64,14.3,120
2020-05-30 23:49,1590878988,64,14.3,120
2020-05-30 23:49,1590878992,64,14.4,127
2020-05-30 23:49,1590878996,64,14.6,116
2020-05-30 23:50,1590879000,65,14.8,116
2020-05-30 23:50,1590879004,66,15,145
2020-05-30 23:50,1590879008,66,15,111
2020-05-30 23:50,1590879012,66,15,137
2020-05-30 23:50,1590879016,66,15,140
2020-05-30 23:50,1590879020,65,15,144
