at,timestamp,hr,rr,act
2020-06-16 05:15,1592277328,73,15.7,191
2020-06-16 05:15,1592277332,73,15.7,200
2020-06-16 05:15,1592277336,74,15.7,201
2020-06-16 05:15,1592277340,76,15.6,166
2020-06-16 05:15,1592277344,76,15.8,108
2020-06-16 05:15,1592277348,76,16,144
2020-06-16 05:15,1592277352,77,16,118
2020-06-16 05:15,1592277356,76,16.2,130
2020-06-16 05:16,1592277360,74,16.5,166
2020-06-16 05:16,1592277364,74,16.5,194
2020-06-16 05:16,1592277368,74,16.3,196
2020-06-16 05:16,1592277372,74,16.3,170
2020-06-16 05:16,1592277376,74,16.4,174
2020-06-16 05:16,1592277380,74,16.4,156
2020-06-16 05:16,1592277384,74,16.4,188
2020-06-16 05:16,1592277388,73,16.3,178
2020-06-16 05:16,1592277392,73,16.3,202
2020-06-16 05:16,1592277396,74,16.3,148
2020-06-16 05:16,1592277400,75,16.1,124
2020-06-16 05:16,1592277404,74,16,95
2020-06-16 05:16,1592277408,73,15.9,141
2020-06-16 05:16,1592277412,72,16,160
2020-06-16 05:16,1592277416,72,16,118
2020-06-16 05:17,1592277420,73,15.9,134
2020-06-16 05:17,1592277424,73,15.7,140
2020-06-16 05:17,1592277428,73,15.7,187
2020-06-16 05:17,1592277432,73,15.8,169
2020-06-16 05:17,1592277436,74,15.9,207
2020-06-16 05:17,1592277440,75,16.1,182
2020-06-16 05:17,1592277444,75,16.1,209
2020-06-16 05:17,1592277448,75,16.3,129
2020-06-16 05:17,1592277452,76,16.3,106
2020-06-16 05:17,1592277456,76,16.3,154
2020-06-16 05:17,1592277460,77,16.3,113
2020-06-16 05:17,1592277464,77,16.3,165
2020-06-16 05:17,1592277468,75,16.5,182
2020-06-16 05:17,1592277472,74,16.5,194
2020-06-16 05:17,1592277476,75,16.6,194
2020-06-16 05:18,1592277480,76,16.6,208
2020-06-16 05:18,1592277484,76,16.6,220
2020-06-16 05:18,1592277488,76,16.7,174
2020-06-16 05:18,1592277492,75,16.7,124
2020-06-16 05:18,1592277496,75,16.6,134
2020-06-16 05:18,1592277500,74,16.5,148
2020-06-16 05:18,1592277504,74,16.3,147
2020-06-16 05:18,1592277508,74,16.3,123
2020-06-16 05:18,1592277512,74,16.3,99
2020-06-16 05:18,1592277516,74,16.3,126
2020-06-16 05:18,1592277520,74,16.2,178
2020-06-16 05:18,1592277524,74,16,175
2020-06-16 05:18,1592277528,75,15.7,182
2020-06-16 05:18,1592277532,75,15.8,199
2020-06-16 05:18,1592277536,75,16,175
2020-06-16 05:19,1592277540,75,16.1,232
2020-06-16 05:19,1592277544,75,16.1,220
2020-06-16 05:19,1592277548,74,16.2,214
2020-06-16 05:19,1592277552,74,16.2,119
2020-06-16 05:19,1592277556,74,16.2,141
2020-06-16 05:19,1592277560,74,16,137
2020-06-16 05:19,1592277564,74,15.8,111
2020-06-16 05:19,1592277568,73,15.9,131
2020-06-16 05:19,1592277572,73,15.9,126
2020-06-16 05:19,1592277576,73,15.9,172
2020-06-16 05:19,1592277580,74,15.7,207
2020-06-16 05:19,1592277584,74,15.6,208
2020-06-16 05:19,1592277588,75,15.7,205
2020-06-16 05:19,1592277592,75,15.9,203
2020-06-16 05:19,1592277596,75,16.1,221
2020-06-16 05:20,1592277600,75,16.2,165
2020-06-16 05:20,1592277604,75,16.3,214
2020-06-16 05:20,1592277608,74,16.3,137
2020-06-16 05:20,1592277612,74,16.3,147
2020-06-16 05:20,1592277616,74,16.3,190
2020-06-16 05:20,1592277620,75,16.3,163
2020-06-16 05:20,1592277624,76,16.3,205
2020-06-16 05:20,1592277628,76,16.3,218
2020-06-16 05:20,1592277632,76,16.4,215
2020-06-16 05:20,1592277636,75,16.5,201
2020-06-16 05:20,1592277640,74,16.6,175
2020-06-16 05:20,1592277644,73,16.4,186
2020-06-16 05:20,1592277648,73,16.3,197
2020-06-16 05:20,1592277652,74,16.2,161
2020-06-16 05:20,1592277656,74,16.1,113
2020-06-16 05:21,1592277660,74,16,123
2020-06-16 05:21,1592277664,74,15.9,119
2020-06-16 05:21,1592277668,75,15.9,122
2020-06-16 05:21,1592277672,75,16,217
2020-06-16 05:21,1592277676,75,16.3,245
2020-06-16 05:21,1592277680,75,16.4,203
2020-06-16 05:21,1592277684,75,16.3,228
2020-06-16 05:21,1592277688,75,16.3,227
2020-06-16 05:21,1592277692,75,16.4,202
2020-06-16 05:21,1592277696,75,16.5,180
2020-06-16 05:21,1592277700,75,16.4,318
2020-06-16 05:21,1592277704,74,16.2,143
2020-06-16 05:21,1592277708,74,16,147
2020-06-16 05:21,1592277712,75,15.8,166
2020-06-16 05:21,1592277716,74,15.7,155
2020-06-16 05:22,1592277720,74,15.5,147
2020-06-16 05:22,1592277724,73,15.3,136
2020-06-16 05:22,1592277728,73,15.1,174
2020-06-16 05:22,1592277732,74,15.1,169
2020-06-16 05:22,1592277736,74,15.2,109
2020-06-16 05:22,1592277740,74,15.3,110
2020-06-16 05:22,1592277744,76,15.4,155
2020-06-16 05:22,1592277748,76,15.5,227
2020-06-16 05:22,1592277752,76,15.8,207
2020-06-16 05:22,1592277756,76,16.1,207
2020-06-16 05:22,1592277760,76,16.1,188
2020-06-16 05:22,1592277764,76,16.2,180
2020-06-16 05:22,1592277768,76,16.3,179
2020-06-16 05:22,1592277772,75,16.4,192
2020-06-16 05:22,1592277776,75,16.4,160
2020-06-16 05:23,1592277780,74,16.3,126
2020-06-16 05:23,1592277784,75,16.3,109
2020-06-16 05:23,1592277788,75,16.3,124
2020-06-16 05:23,1592277792,75,16.3,137
2020-06-16 05:23,1592277796,75,16.3,107
2020-06-16 05:23,1592277800,75,16.3,179
2020-06-16 05:23,1592277804,74,16.3,180
2020-06-16 05:23,1592277808,74,16.3,159
2020-06-16 05:23,1592277812,75,16.3,180
2020-06-16 05:23,1592277816,75,16.3,111
2020-06-16 05:23,1592277820,76,16.3,111
2020-06-16 05:23,1592277824,76,16.4,166
2020-06-16 05:23,1592277828,75,16.6,128
2020-06-16 05:23,1592277832,75,16.7,141
2020-06-16 05:23,1592277836,75,16.8,194
2020-06-16 05:24,1592277840,75,16.8,168
2020-06-16 05:24,1592277844,75,16.7,190
2020-06-16 05:24,1592277848,75,16.6,232
2020-06-16 05:24,1592277852,75,16.5,194
2020-06-16 05:24,1592277856,75,16.4,213
2020-06-16 05:24,1592277860,76,16.4,132
2020-06-16 05:24,1592277864,76,16.3,145
2020-06-16 05:24,1592277868,75,16.3,106
2020-06-16 05:24,1592277872,75,16.3,106
2020-06-16 05:24,1592277876,76,16.3,123
2020-06-16 05:24,1592277880,76,16.4,110
2020-06-16 05:24,1592277884,76,16.4,143
2020-06-16 05:24,1592277888,76,16.4,148
2020-06-16 05:24,1592277892,75,16.2,118
2020-06-16 05:24,1592277896,75,16,182
2020-06-16 05:25,1592277900,75,16.1,172
2020-06-16 05:25,1592277904,75,16.1,168
2020-06-16 05:25,1592277908,73,16,189
2020-06-16 05:25,1592277912,73,15.9,167
2020-06-16 05:25,1592277916,73,15.9,121
2020-06-16 05:25,1592277920,74,15.9,125
2020-06-16 05:25,1592277924,77,16,166
2020-06-16 05:25,1592277928,78,16.2,149
2020-06-16 05:25,1592277932,78,16.3,123
2020-06-16 05:25,1592277936,77,16.4,175
2020-06-16 05:25,1592277940,76,16.4,196
2020-06-16 05:25,1592277944,75,16.4,208
2020-06-16 05:25,1592277948,75,16.4,200
2020-06-16 05:25,1592277952,75,16.4,194
2020-06-16 05:25,1592277956,76,16.4,126
2020-06-16 05:26,1592277960,76,16.5,138
2020-06-16 05:26,1592277964,76,16.5,141
2020-06-16 05:26,1592277968,76,16.5,127
2020-06-16 05:26,1592277972,76,16.5,180
2020-06-16 05:26,1592277976,75,16.7,192
2020-06-16 05:26,1592277980,75,16.8,199
2020-06-16 05:26,1592277984,75,16.8,211
2020-06-16 05:26,1592277988,75,16.6,200
2020-06-16 05:26,1592277992,75,16.6,131
2020-06-16 05:26,1592277996,75,16.7,116
2020-06-16 05:26,1592278000,75,16.8,113
2020-06-16 05:26,1592278004,76,16.7,119
2020-06-16 05:26,1592278008,76,16.5,133
2020-06-16 05:26,1592278012,76,16.4,116
2020-06-16 05:26,1592278016,76,16.4,127
2020-06-16 05:27,1592278020,76,16.4,156
2020-06-16 05:27,1592278024,76,16.3,190
2020-06-16 05:27,1592278028,76,16.3,181
2020-06-16 05:27,1592278032,76,16.3,167
2020-06-16 05:27,1592278036,76,16.3,174
2020-06-16 05:27,1592278040,76,16.2,143
2020-06-16 05:27,1592278044,76,16.2,142
2020-06-16 05:27,1592278048,76,16.2,156
2020-06-16 05:27,1592278052,77,16.3,171
2020-06-16 05:27,1592278056,77,16.4,176
2020-06-16 05:27,1592278060,77,16.6,210
2020-06-16 05:27,1592278064,77,16.8,183
2020-06-16 05:27,1592278068,77,16.9,178
2020-06-16 05:27,1592278072,76,17,141
2020-06-16 05:27,1592278076,77,17,109
2020-06-16 05:28,1592278080,77,17,126
2020-06-16 05:28,1592278084,76,16.9,132
2020-06-16 05:28,1592278088,76,16.8,121
2020-06-16 05:28,1592278092,76,16.8,125
2020-06-16 05:28,1592278096,76,16.8,159
2020-06-16 05:28,1592278100,76,16.8,155
2020-06-16 05:28,1592278104,77,16.6,148
2020-06-16 05:28,1592278108,77,16.3,191
2020-06-16 05:28,1592278112,77,16.1,172
2020-06-16 05:28,1592278116,77,16.2,171
2020-06-16 05:28,1592278120,76,16.2,109
2020-06-16 05:28,1592278124,76,16.1,96
2020-06-16 05:28,1592278128,76,16.2,158
2020-06-16 05:28,1592278132,76,16.2,121
2020-06-16 05:28,1592278136,76,16.3,176
2020-06-16 05:29,1592278140,76,16.3,211
2020-06-16 05:29,1592278144,76,16.4,203
2020-06-16 05:29,1592278148,77,16.5,210
2020-06-16 05:29,1592278152,77,16.6,192
2020-06-16 05:29,1592278156,77,16.5,177
2020-06-16 05:29,1592278160,77,16.4,154
2020-06-16 05:29,1592278164,77,16.4,126
2020-06-16 05:29,1592278168,76,16.3,114
2020-06-16 05:29,1592278172,76,16.3,102
2020-06-16 05:29,1592278176,76,16.3,111
2020-06-16 05:29,1592278180,76,16.2,109
2020-06-16 05:29,1592278184,76,16.1,195
2020-06-16 05:29,1592278188,76,16,194
2020-06-16 05:29,1592278192,76,16.1,174
2020-06-16 05:29,1592278196,76,16.1,168
2020-06-16 05:30,1592278200,75,16.2,193
2020-06-16 05:30,1592278204,76,16.4,189
2020-06-16 05:30,1592278208,76,16.5,189
2020-06-16 05:30,1592278212,75,16.4,200
2020-06-16 05:30,1592278216,75,16.2,125
2020-06-16 05:30,1592278220,75,16.1,146
2020-06-16 05:30,1592278224,77,16.1,122
2020-06-16 05:30,1592278228,77,16.1,144
2020-06-16 05:30,1592278232,77,16.2,158
2020-06-16 05:30,1592278236,77,16.3,181
2020-06-16 05:30,1592278240,75,16.3,188
2020-06-16 05:30,1592278244,74,16.3,184
2020-06-16 05:30,1592278248,74,16.3,210
2020-06-16 05:30,1592278252,74,16.4,220
2020-06-16 05:30,1592278256,75,16.4,166
2020-06-16 05:31,1592278260,74,16.2,164
2020-06-16 05:31,1592278264,74,16.1,140
2020-06-16 05:31,1592278268,75,16.1,135
2020-06-16 05:31,1592278272,75,16.1,107
2020-06-16 05:31,1592278276,76,16.1,111
2020-06-16 05:31,1592278280,75,16.2,106
2020-06-16 05:31,1592278284,75,16.3,128
2020-06-16 05:31,1592278288,75,16.3,130
2020-06-16 05:31,1592278292,75,16.3,121
2020-06-16 05:31,1592278296,75,16.2,128
2020-06-16 05:31,1592278300,75,16.1,176
2020-06-16 05:31,1592278304,75,15.9,180
2020-06-16 05:31,1592278308,76,15.8,229
2020-06-16 05:31,1592278312,77,15.8,241
2020-06-16 05:31,1592278316,78,15.9,206
2020-06-16 05:32,1592278320,78,15.9,190
2020-06-16 05:32,1592278324,77,16,159
2020-06-16 05:32,1592278328,78,16.1,146
2020-06-16 05:32,1592278332,78,16.1,129
2020-06-16 05:32,1592278336,77,16.1,125
2020-06-16 05:32,1592278340,77,16,966
2020-06-16 05:32,1592278344,76,15.9,3286
2020-06-16 05:32,1592278348,76,15.9,2373
2020-06-16 05:32,1592278352,76,15.9,847
2020-06-16 05:32,1592278356,76,15.9,48
2020-06-16 05:32,1592278360,76,15.9,40
2020-06-16 05:32,1592278364,77,15.9,685
2020-06-16 05:32,1592278368,78,15.9,987
2020-06-16 05:32,1592278372,78,15.9,1040
2020-06-16 05:32,1592278376,78,15.9,55
2020-06-16 05:33,1592278380,78,15.9,898
2020-06-16 05:33,1592278384,78,15.9,405
2020-06-16 05:33,1592278388,78,15.9,8417
2020-06-16 05:33,1592278392,78,15.9,15998
2020-06-16 05:33,1592278396,78,15.9,7081
2020-06-16 05:33,1592278400,78,15.9,89
2020-06-16 05:33,1592278404,78,15.9,53
2020-06-16 05:33,1592278408,78,15.9,47
2020-06-16 05:33,1592278412,82,15.9,49
2020-06-16 05:33,1592278416,83,15.9,55
2020-06-16 05:33,1592278420,84,15.9,54
2020-06-16 05:33,1592278424,84,15.9,1037
2020-06-16 05:33,1592278428,83,15.9,132
2020-06-16 05:33,1592278432,83,15.9,63
2020-06-16 05:33,1592278436,83,15.9,64
2020-06-16 05:34,1592278440,83,15.9,62
2020-06-16 05:34,1592278444,83,15.9,53
2020-06-16 05:34,1592278448,81,15.9,59
2020-06-16 05:34,1592278452,77,15.9,74
2020-06-16 05:34,1592278456,75,15.9,63
2020-06-16 05:34,1592278460,73,15.9,61
2020-06-16 05:34,1592278464,71,16,66
2020-06-16 05:34,1592278468,71,16.1,74
2020-06-16 05:34,1592278472,72,16.1,58
2020-06-16 05:34,1592278476,73,16,61
2020-06-16 05:34,1592278480,73,15.9,67
2020-06-16 05:34,1592278484,75,15.7,56
2020-06-16 05:34,1592278488,76,15.7,46
2020-06-16 05:34,1592278492,76,15.6,63
2020-06-16 05:34,1592278496,75,15.6,64
2020-06-16 05:35,1592278500,76,15.7,57
2020-06-16 05:35,1592278504,76,15.8,59
2020-06-16 05:35,1592278508,76,15.9,60
2020-06-16 05:35,1592278512,76,16,82
2020-06-16 05:35,1592278516,76,16,65
2020-06-16 05:35,1592278520,75,16,66
2020-06-16 05:35,1592278524,76,16.2,68
2020-06-16 05:35,1592278528,78,16.2,63
2020-06-16 05:35,1592278532,79,16,61
2020-06-16 05:35,1592278536,79,16,55
2020-06-16 05:35,1592278540,77,16.1,64
2020-06-16 05:35,1592278544,76,16.2,86
2020-06-16 05:35,1592278548,76,16.2,71
2020-06-16 05:35,1592278552,76,16.1,53
2020-06-16 05:35,1592278556,77,15.9,54
2020-06-16 05:36,1592278560,77,15.8,64
2020-06-16 05:36,1592278564,77,15.7,58
2020-06-16 05:36,1592278568,77,15.7,52
2020-06-16 05:36,1592278572,76,15.7,61
2020-06-16 05:36,1592278576,76,15.7,66
2020-06-16 05:36,1592278580,76,15.7,56
2020-06-16 05:36,1592278584,75,15.6,59
2020-06-16 05:36,1592278588,74,15.7,55
2020-06-16 05:36,1592278592,75,15.7,56
2020-06-16 05:36,1592278596,74,15.7,68
2020-06-16 05:36,1592278600,72,15.6,59
2020-06-16 05:36,1592278604,71,15.5,64
2020-06-16 05:36,1592278608,73,15.4,69
2020-06-16 05:36,1592278612,73,15.4,67
2020-06-16 05:36,1592278616,74,15.4,59
2020-06-16 05:37,1592278620,74,15.3,62
2020-06-16 05:37,1592278624,74,15.4,54
2020-06-16 05:37,1592278628,74,15.5,71
2020-06-16 05:37,1592278632,74,15.6,63
2020-06-16 05:37,1592278636,74,15.6,82
2020-06-16 05:37,1592278640,74,15.4,57
2020-06-16 05:37,1592278644,73,15.4,71
2020-06-16 05:37,1592278648,73,15.5,64
2020-06-16 05:37,1592278652,72,15.6,43
2020-06-16 05:37,1592278656,71,15.8,59
2020-06-16 05:37,1592278660,70,15.9,63
2020-06-16 05:37,1592278664,71,15.9,64
2020-06-16 05:37,1592278668,71,15.9,75
2020-06-16 05:37,1592278672,73,15.9,67
2020-06-16 05:37,1592278676,77,16,63
2020-06-16 05:38,1592278680,78,16.1,72
2020-06-16 05:38,1592278684,78,16.3,68
2020-06-16 05:38,1592278688,78,16.3,61
2020-06-16 05:38,1592278692,75,16.3,79
2020-06-16 05:38,1592278696,71,16.2,56
2020-06-16 05:38,1592278700,73,16.1,76
2020-06-16 05:38,1592278704,75,15.9,72
2020-06-16 05:38,1592278708,74,16,56
2020-06-16 05:38,1592278712,75,16.1,62
2020-06-16 05:38,1592278716,76,16.1,55
2020-06-16 05:38,1592278720,76,16.2,65
2020-06-16 05:38,1592278724,76,16.3,59
2020-06-16 05:38,1592278728,76,16.2,67
2020-06-16 05:38,1592278732,76,16.1,72
2020-06-16 05:38,1592278736,76,16.2,77
2020-06-16 05:39,1592278740,76,16.3,66
2020-06-16 05:39,1592278744,75,16.3,74
2020-06-16 05:39,1592278748,73,16.3,67
2020-06-16 05:39,1592278752,73,16.3,46
2020-06-16 05:39,1592278756,73,16.3,48
2020-06-16 05:39,1592278760,72,16.3,56
2020-06-16 05:39,1592278764,73,16.2,65
2020-06-16 05:39,1592278768,74,16.2,50
2020-06-16 05:39,1592278772,75,16.2,66
2020-06-16 05:39,1592278776,77,16.3,76
2020-06-16 05:39,1592278780,76,16.3,77
2020-06-16 05:39,1592278784,75,16.3,79
2020-06-16 05:39,1592278788,75,16.4,63
2020-06-16 05:39,1592278792,76,16.4,75
2020-06-16 05:39,1592278796,75,16.4,59
2020-06-16 05:40,1592278800,75,16.4,65
2020-06-16 05:40,1592278804,75,16.4,67
2020-06-16 05:40,1592278808,74,16.4,63
2020-06-16 05:40,1592278812,75,16.4,59
2020-06-16 05:40,1592278816,75,16.3,63
2020-06-16 05:40,1592278820,75,16.2,55
2020-06-16 05:40,1592278824,75,16.1,58
2020-06-16 05:40,1592278828,75,16,66
2020-06-16 05:40,1592278832,75,15.8,67
2020-06-16 05:40,1592278836,75,15.7,65
2020-06-16 05:40,1592278840,75,15.8,71
2020-06-16 05:40,1592278844,74,15.8,77
2020-06-16 05:40,1592278848,73,15.8,84
2020-06-16 05:40,1592278852,72,15.8,71
2020-06-16 05:40,1592278856,71,15.9,74
2020-06-16 05:41,1592278860,71,16,71
2020-06-16 05:41,1592278864,72,15.9,76
2020-06-16 05:41,1592278868,73,16,59
2020-06-16 05:41,1592278872,74,15.9,56
2020-06-16 05:41,1592278876,76,16,60
2020-06-16 05:41,1592278880,76,15.9,61
2020-06-16 05:41,1592278884,75,16,60
2020-06-16 05:41,1592278888,74,15.9,62
2020-06-16 05:41,1592278892,75,15.8,62
2020-06-16 05:41,1592278896,75,15.6,64
2020-06-16 05:41,1592278900,74,15.6,66
2020-06-16 05:41,1592278904,74,15.6,54
2020-06-16 05:41,1592278908,74,15.6,60
2020-06-16 05:41,1592278912,73,15.6,65
2020-06-16 05:41,1592278916,74,15.6,69
2020-06-16 05:42,1592278920,74,15.5,76
2020-06-16 05:42,1592278924,75,15.4,69
2020-06-16 05:42,1592278928,77,15.5,89
2020-06-16 05:42,1592278932,78,15.6,65
2020-06-16 05:42,1592278936,78,15.8,57
2020-06-16 05:42,1592278940,77,16,60
2020-06-16 05:42,1592278944,76,16.2,67
2020-06-16 05:42,1592278948,76,16.4,70
2020-06-16 05:42,1592278952,76,16.4,66
2020-06-16 05:42,1592278956,76,16.1,58
2020-06-16 05:42,1592278960,76,15.9,62
2020-06-16 05:42,1592278964,76,15.8,63
2020-06-16 05:42,1592278968,76,15.7,69
2020-06-16 05:42,1592278972,76,15.6,68
2020-06-16 05:42,1592278976,76,15.6,71
2020-06-16 05:43,1592278980,76,15.6,73
2020-06-16 05:43,1592278984,76,15.6,68
2020-06-16 05:43,1592278988,76,15.9,69
2020-06-16 05:43,1592278992,76,16.1,67
2020-06-16 05:43,1592278996,76,15.9,80
2020-06-16 05:43,1592279000,77,15.7,79
2020-06-16 05:43,1592279004,75,15.6,73
2020-06-16 05:43,1592279008,73,15.6,64
2020-06-16 05:43,1592279012,73,15.6,51
2020-06-16 05:43,1592279016,74,15.7,60
2020-06-16 05:43,1592279020,74,15.8,51
2020-06-16 05:43,1592279024,74,15.9,56
2020-06-16 05:43,1592279028,75,15.9,56
2020-06-16 05:43,1592279032,76,15.8,48
2020-06-16 05:43,1592279036,77,15.7,54
2020-06-16 05:44,1592279040,76,15.7,70
2020-06-16 05:44,1592279044,76,15.8,75
2020-06-16 05:44,1592279048,76,15.9,77
2020-06-16 05:44,1592279052,76,15.9,77
2020-06-16 05:44,1592279056,77,15.9,77
2020-06-16 05:44,1592279060,76,15.9,74
2020-06-16 05:44,1592279064,75,15.9,75
2020-06-16 05:44,1592279068,74,16,61
2020-06-16 05:44,1592279072,74,16.1,69
2020-06-16 05:44,1592279076,74,16.1,73
2020-06-16 05:44,1592279080,74,16.1,64
2020-06-16 05:44,1592279084,75,16.1,44
2020-06-16 05:44,1592279088,75,16,63
2020-06-16 05:44,1592279092,75,15.9,56
2020-06-16 05:44,1592279096,76,15.9,67
2020-06-16 05:45,1592279100,75,15.9,58
2020-06-16 05:45,1592279104,75,15.8,64
2020-06-16 05:45,1592279108,75,15.6,58
2020-06-16 05:45,1592279112,75,15.5,59
2020-06-16 05:45,1592279116,75,15.4,54
2020-06-16 05:45,1592279120,75,15.4,54
2020-06-16 05:45,1592279124,75,15.5,54
2020-06-16 05:45,1592279128,74,15.5,50
2020-06-16 05:45,1592279132,75,15.4,75
2020-06-16 05:45,1592279136,76,15.3,80
2020-06-16 05:45,1592279140,77,15.5,68
2020-06-16 05:45,1592279144,77,15.6,61
2020-06-16 05:45,1592279148,77,15.6,73
2020-06-16 05:45,1592279152,78,15.7,68
2020-06-16 05:45,1592279156,77,15.7,72
2020-06-16 05:46,1592279160,77,15.7,3644
2020-06-16 05:46,1592279164,77,15.7,2813
2020-06-16 05:46,1592279168,76,15.7,2139
2020-06-16 05:46,1592279172,74,15.7,60
2020-06-16 05:46,1592279176,74,15.7,53
2020-06-16 05:46,1592279180,74,15.7,62
2020-06-16 05:46,1592279184,76,15.7,75
2020-06-16 05:46,1592279188,79,15.7,326
2020-06-16 05:46,1592279192,76,15.7,162
2020-06-16 05:46,1592279196,76,15.7,304
2020-06-16 05:46,1592279200,76,15.7,1020
2020-06-16 05:46,1592279204,76,15.7,840
2020-06-16 05:46,1592279208,76,15.7,18396
2020-06-16 05:46,1592279212,76,15.7,21198
2020-06-16 05:46,1592279216,76,15.7,1401
2020-06-16 05:47,1592279220,76,15.7,374
2020-06-16 05:47,1592279224,76,15.7,93
2020-06-16 05:47,1592279228,76,15.7,187
2020-06-16 05:47,1592279232,76,15.7,134
2020-06-16 05:47,1592279236,76,15.7,125
2020-06-16 05:47,1592279240,77,15.7,105
2020-06-16 05:47,1592279244,82,15.7,454
2020-06-16 05:47,1592279248,88,15.7,178
2020-06-16 05:47,1592279252,88,15.7,212
2020-06-16 05:47,1592279256,81,15.7,165
2020-06-16 05:47,1592279260,77,15.7,202
2020-06-16 05:47,1592279264,76,15.7,197
2020-06-16 05:47,1592279268,75,15.7,195
2020-06-16 05:47,1592279272,75,15.7,123
2020-06-16 05:47,1592279276,75,15.8,107
2020-06-16 05:48,1592279280,74,16,115
2020-06-16 05:48,1592279284,73,16.1,164
2020-06-16 05:48,1592279288,74,16.2,129
2020-06-16 05:48,1592279292,75,16.3,205
2020-06-16 05:48,1592279296,74,16.3,162
2020-06-16 05:48,1592279300,74,16.3,144
2020-06-16 05:48,1592279304,75,16.4,156
2020-06-16 05:48,1592279308,74,16.5,101
2020-06-16 05:48,1592279312,75,16.6,156
2020-06-16 05:48,1592279316,75,16.7,160
2020-06-16 05:48,1592279320,75,17,126
2020-06-16 05:48,1592279324,74,17,172
2020-06-16 05:48,1592279328,74,16.7,145
2020-06-16 05:48,1592279332,74,16.2,112
2020-06-16 05:48,1592279336,74,16,131
2020-06-16 05:49,1592279340,74,15.9,108
2020-06-16 05:49,1592279344,73,15.8,176
2020-06-16 05:49,1592279348,74,15.7,185
2020-06-16 05:49,1592279352,74,15.6,109
2020-06-16 05:49,1592279356,74,15.7,185
2020-06-16 05:49,1592279360,74,15.8,170
2020-06-16 05:49,1592279364,74,16,93
2020-06-16 05:49,1592279368,74,16.1,177
2020-06-16 05:49,1592279372,74,16.1,205
2020-06-16 05:49,1592279376,73,16,151
2020-06-16 05:49,1592279380,73,15.7,153
2020-06-16 05:49,1592279384,72,15.5,172
2020-06-16 05:49,1592279388,72,15.5,169
2020-06-16 05:49,1592279392,72,15.4,166
2020-06-16 05:49,1592279396,72,15.4,128
2020-06-16 05:50,1592279400,72,15.3,150
2020-06-16 05:50,1592279404,73,15.5,180
2020-06-16 05:50,1592279408,73,15.6,179
2020-06-16 05:50,1592279412,74,15.6,208
2020-06-16 05:50,1592279416,74,15.6,186
2020-06-16 05:50,1592279420,74,15.6,217
2020-06-16 05:50,1592279424,74,15.6,165
2020-06-16 05:50,1592279428,74,15.6,129
2020-06-16 05:50,1592279432,73,15.6,155
2020-06-16 05:50,1592279436,73,15.5,155
2020-06-16 05:50,1592279440,73,15.4,132
2020-06-16 05:50,1592279444,73,15.4,168
2020-06-16 05:50,1592279448,73,15.5,143
