at,timestamp,hr,rr,act
2020-05-31 23:35,1590964507,75,16.3,152
2020-05-31 23:35,1590964511,75,16.3,119
2020-05-31 23:35,1590964515,74,16.3,154
2020-05-31 23:35,1590964519,74,16.3,320
2020-05-31 23:35,1590964523,74,16.4,254
2020-05-31 23:35,1590964527,74,16.3,295
2020-05-31 23:35,1590964531,74,16.3,313
2020-05-31 23:35,1590964535,73,16.3,258
2020-05-31 23:35,1590964539,73,16.2,310
2020-05-31 23:35,1590964543,72,16.1,252
2020-05-31 23:35,1590964547,72,16.1,367
2020-05-31 23:35,1590964551,71,15.9,341
2020-05-31 23:35,1590964555,72,15.7,345
2020-05-31 23:35,1590964559,73,15.6,308
2020-05-31 23:36,1590964563,74,15.6,229
2020-05-31 23:36,1590964567,74,15.7,183
2020-05-31 23:36,1590964571,74,15.7,193
2020-05-31 23:36,1590964575,74,15.6,241
2020-05-31 23:36,1590964579,73,15.6,179
2020-05-31 23:36,1590964583,72,15.6,195
2020-05-31 23:36,1590964587,72,15.6,174
2020-05-31 23:36,1590964591,71,15.6,161
2020-05-31 23:36,1590964595,71,15.6,207
2020-05-31 23:36,1590964599,72,15.6,174
2020-05-31 23:36,1590964603,74,15.6,261
2020-05-31 23:36,1590964607,74,15.6,310
2020-05-31 23:36,1590964611,74,15.6,267
2020-05-31 23:36,1590964615,74,15.6,297
2020-05-31 23:36,1590964619,73,15.7,334
2020-05-31 23:37,1590964623,73,15.7,386
2020-05-31 23:37,1590964627,74,15.7,334
2020-05-31 23:37,1590964631,74,15.7,250
2020-05-31 23:37,1590964635,74,15.7,366
2020-05-31 23:37,1590964639,74,15.7,328
2020-05-31 23:37,1590964643,73,15.6,307
2020-05-31 23:37,1590964647,72,15.6,333
2020-05-31 23:37,1590964651,72,15.6,321
2020-05-31 23:37,1590964655,71,15.6,356
2020-05-31 23:37,1590964659,71,15.6,356
2020-05-31 23:37,1590964663,72,15.5,288
2020-05-31 23:37,1590964667,72,15.4,232
2020-05-31 23:37,1590964671,72,15.3,176
2020-05-31 23:37,1590964675,72,15.2,182
2020-05-31 23:37,1590964679,73,15.3,173
2020-05-31 23:38,1590964683,72,15.4,167
2020-05-31 23:38,1590964687,72,15.8,157
2020-05-31 23:38,1590964691,73,15.9,220
2020-05-31 23:38,1590964695,73,16,288
2020-05-31 23:38,1590964699,72,16,282
2020-05-31 23:38,1590964703,72,16.1,278
2020-05-31 23:38,1590964707,72,16.1,299
2020-05-31 23:38,1590964711,72,16,302
2020-05-31 23:38,1590964715,72,15.8,341
2020-05-31 23:38,1590964719,72,15.7,335
2020-05-31 23:38,1590964723,73,15.7,387
2020-05-31 23:38,1590964727,74,15.7,292
2020-05-31 23:38,1590964731,74,15.8,276
2020-05-31 23:38,1590964735,74,15.8,202
2020-05-31 23:38,1590964739,72,15.9,196
2020-05-31 23:39,1590964743,73,15.8,191
2020-05-31 23:39,1590964747,72,15.8,187
2020-05-31 23:39,1590964751,71,15.8,181
2020-05-31 23:39,1590964755,72,15.9,172
2020-05-31 23:39,1590964759,73,15.9,188
2020-05-31 23:39,1590964763,73,16,171
2020-05-31 23:39,1590964767,73,16.1,153
2020-05-31 23:39,1590964771,72,16,189
2020-05-31 23:39,1590964775,72,15.8,191
2020-05-31 23:39,1590964779,72,15.6,251
2020-05-31 23:39,1590964783,72,15.4,322
2020-05-31 23:39,1590964787,73,15.4,309
2020-05-31 23:39,1590964791,73,15.4,345
2020-05-31 23:39,1590964795,73,15.5,295
2020-05-31 23:39,1590964799,73,15.6,325
2020-05-31 23:40,1590964803,73,15.7,361
2020-05-31 23:40,1590964807,73,15.7,377
2020-05-31 23:40,1590964811,73,15.7,200
2020-05-31 23:40,1590964815,73,15.7,284
2020-05-31 23:40,1590964819,73,15.7,368
2020-05-31 23:40,1590964823,73,15.7,265
2020-05-31 23:40,1590964827,73,15.7,310
2020-05-31 23:40,1590964831,72,15.7,317
2020-05-31 23:40,1590964835,72,15.7,342
2020-05-31 23:40,1590964839,72,15.6,376
2020-05-31 23:40,1590964843,72,15.6,363
2020-05-31 23:40,1590964847,72,15.5,292
2020-05-31 23:40,1590964851,72,15.3,207
2020-05-31 23:40,1590964855,72,15.3,225
2020-05-31 23:40,1590964859,73,15.3,165
2020-05-31 23:41,1590964863,73,15.3,182
2020-05-31 23:41,1590964867,73,15.3,182
2020-05-31 23:41,1590964871,73,15.3,144
2020-05-31 23:41,1590964875,73,15.3,155
2020-05-31 23:41,1590964879,73,15.4,174
2020-05-31 23:41,1590964883,73,15.5,190
2020-05-31 23:41,1590964887,74,15.6,159
2020-05-31 23:41,1590964891,74,15.6,188
2020-05-31 23:41,1590964895,74,15.6,309
2020-05-31 23:41,1590964899,74,15.6,295
2020-05-31 23:41,1590964903,73,15.5,328
2020-05-31 23:41,1590964907,73,15.5,349
2020-05-31 23:41,1590964911,74,15.5,280
2020-05-31 23:41,1590964915,75,15.6,252
2020-05-31 23:41,1590964919,75,15.5,286
2020-05-31 23:42,1590964923,75,15.5,277
2020-05-31 23:42,1590964927,75,15.5,314
2020-05-31 23:42,1590964931,74,15.5,283
2020-05-31 23:42,1590964935,74,15.5,185
2020-05-31 23:42,1590964939,75,15.6,198
2020-05-31 23:42,1590964943,75,15.6,224
2020-05-31 23:42,1590964947,75,15.7,191
2020-05-31 23:42,1590964951,74,15.9,187
2020-05-31 23:42,1590964955,74,16.1,174
2020-05-31 23:42,1590964959,74,16,176
2020-05-31 23:42,1590964963,73,15.8,179
2020-05-31 23:42,1590964967,73,15.7,188
2020-05-31 23:42,1590964971,73,15.7,166
2020-05-31 23:42,1590964975,74,15.6,172
2020-05-31 23:42,1590964979,74,15.6,178
2020-05-31 23:43,1590964983,75,15.6,185
2020-05-31 23:43,1590964987,75,15.5,196
2020-05-31 23:43,1590964991,74,15.5,193
2020-05-31 23:43,1590964995,74,15.4,308
2020-05-31 23:43,1590964999,74,15.4,251
2020-05-31 23:43,1590965003,74,15.3,322
2020-05-31 23:43,1590965007,74,15.3,321
2020-05-31 23:43,1590965011,73,15.3,286
2020-05-31 23:43,1590965015,74,15.3,313
2020-05-31 23:43,1590965019,74,15.4,338
2020-05-31 23:43,1590965023,73,15.5,330
2020-05-31 23:43,1590965027,74,15.6,337
2020-05-31 23:43,1590965031,74,15.7,342
2020-05-31 23:43,1590965035,74,15.6,334
2020-05-31 23:43,1590965039,74,15.6,349
2020-05-31 23:44,1590965043,75,15.5,294
2020-05-31 23:44,1590965047,75,15.3,315
2020-05-31 23:44,1590965051,74,15.1,302
2020-05-31 23:44,1590965055,74,15.2,325
2020-05-31 23:44,1590965059,74,15.5,324
2020-05-31 23:44,1590965063,74,15.7,312
2020-05-31 23:44,1590965067,75,15.6,282
2020-05-31 23:44,1590965071,75,15.5,219
2020-05-31 23:44,1590965075,75,15.4,218
2020-05-31 23:44,1590965079,75,15.3,205
2020-05-31 23:44,1590965083,75,15.3,209
2020-05-31 23:44,1590965087,75,15.4,209
2020-05-31 23:44,1590965091,74,15.5,208
2020-05-31 23:44,1590965095,74,15.3,192
2020-05-31 23:44,1590965099,74,15.2,170
2020-05-31 23:45,1590965103,74,15.2,211
2020-05-31 23:45,1590965107,74,15.2,182
2020-05-31 23:45,1590965111,75,15.2,191
2020-05-31 23:45,1590965115,75,15.2,191
2020-05-31 23:45,1590965119,76,15.3,228
2020-05-31 23:45,1590965123,75,15.4,270
2020-05-31 23:45,1590965127,75,15.4,271
2020-05-31 23:45,1590965131,75,15.4,340
2020-05-31 23:45,1590965135,75,15.4,295
2020-05-31 23:45,1590965139,73,15.4,321
2020-05-31 23:45,1590965143,73,15.5,324
2020-05-31 23:45,1590965147,73,15.6,295
2020-05-31 23:45,1590965151,73,15.6,353
2020-05-31 23:45,1590965155,73,15.4,339
2020-05-31 23:45,1590965159,74,15.3,355
2020-05-31 23:46,1590965163,74,15.3,310
2020-05-31 23:46,1590965167,74,15.3,367
2020-05-31 23:46,1590965171,74,15.3,284
2020-05-31 23:46,1590965175,74,15.3,215
2020-05-31 23:46,1590965179,74,15.6,200
2020-05-31 23:46,1590965183,74,15.8,179
2020-05-31 23:46,1590965187,74,15.9,250
2020-05-31 23:46,1590965191,74,15.9,177
2020-05-31 23:46,1590965195,74,15.9,202
2020-05-31 23:46,1590965199,74,15.9,192
2020-05-31 23:46,1590965203,74,15.7,138
2020-05-31 23:46,1590965207,74,15.7,266
2020-05-31 23:46,1590965211,74,15.8,330
2020-05-31 23:46,1590965215,75,15.8,286
2020-05-31 23:46,1590965219,75,15.7,341
2020-05-31 23:47,1590965223,75,15.7,326
2020-05-31 23:47,1590965227,76,15.8,341
2020-05-31 23:47,1590965231,76,15.8,348
2020-05-31 23:47,1590965235,75,15.8,285
2020-05-31 23:47,1590965239,75,15.7,313
2020-05-31 23:47,1590965243,75,15.7,308
2020-05-31 23:47,1590965247,76,15.6,302
2020-05-31 23:47,1590965251,76,15.6,186
2020-05-31 23:47,1590965255,76,15.6,508
2020-05-31 23:47,1590965259,76,15.7,232
2020-05-31 23:47,1590965263,76,15.8,217
2020-05-31 23:47,1590965267,76,15.8,201
2020-05-31 23:47,1590965271,75,15.7,178
2020-05-31 23:47,1590965275,75,15.4,202
2020-05-31 23:47,1590965279,75,15.2,222
2020-05-31 23:48,1590965283,74,15.3,152
2020-05-31 23:48,1590965287,75,15.4,188
2020-05-31 23:48,1590965291,75,15.4,297
2020-05-31 23:48,1590965295,75,15.4,276
2020-05-31 23:48,1590965299,75,15.7,307
2020-05-31 23:48,1590965303,75,16,290
2020-05-31 23:48,1590965307,75,16.1,314
2020-05-31 23:48,1590965311,75,16,313
2020-05-31 23:48,1590965315,74,15.9,300
2020-05-31 23:48,1590965319,74,15.9,323
2020-05-31 23:48,1590965323,74,16,262
2020-05-31 23:48,1590965327,74,16,164
2020-05-31 23:48,1590965331,74,16,184
2020-05-31 23:48,1590965335,75,15.9,220
2020-05-31 23:48,1590965339,75,15.9,166
2020-05-31 23:49,1590965343,75,15.9,217
2020-05-31 23:49,1590965347,74,15.9,237
2020-05-31 23:49,1590965351,76,15.9,286
2020-05-31 23:49,1590965355,76,15.8,271
2020-05-31 23:49,1590965359,78,15.7,298
2020-05-31 23:49,1590965363,78,15.7,293
2020-05-31 23:49,1590965367,78,15.9,342
2020-05-31 23:49,1590965371,77,16,261
2020-05-31 23:49,1590965375,76,16.2,190
2020-05-31 23:49,1590965379,74,16.3,175
2020-05-31 23:49,1590965383,75,16.2,193
2020-05-31 23:49,1590965387,75,16.1,161
2020-05-31 23:49,1590965391,75,16.1,237
2020-05-31 23:49,1590965395,75,16,190
2020-05-31 23:49,1590965399,76,15.9,168
2020-05-31 23:50,1590965403,75,15.8,129
2020-05-31 23:50,1590965407,74,15.7,169
2020-05-31 23:50,1590965411,74,15.7,166
2020-05-31 23:50,1590965415,74,15.7,109
2020-05-31 23:50,1590965419,74,15.6,202
2020-05-31 23:50,1590965423,73,15.6,165
2020-05-31 23:50,1590965427,74,15.6,175
2020-05-31 23:50,1590965431,75,15.6,189
2020-05-31 23:50,1590965435,74,15.6,187
2020-05-31 23:50,1590965439,74,15.6,304
2020-05-31 23:50,1590965443,74,15.5,395
2020-05-31 23:50,1590965447,74,15.5,331
2020-05-31 23:50,1590965451,74,15.5,323
2020-05-31 23:50,1590965455,75,15.6,324
2020-05-31 23:50,1590965459,75,15.8,323
2020-05-31 23:51,1590965463,75,15.8,288
2020-05-31 23:51,1590965467,75,16,274
2020-05-31 23:51,1590965471,75,16.2,223
2020-05-31 23:51,1590965475,74,16.3,168
2020-05-31 23:51,1590965479,74,16.3,142
2020-05-31 23:51,1590965483,74,16.2,217
2020-05-31 23:51,1590965487,74,16.2,178
2020-05-31 23:51,1590965491,75,16.3,163
2020-05-31 23:51,1590965495,75,16.2,150
2020-05-31 23:51,1590965499,76,16.1,175
2020-05-31 23:51,1590965503,76,16.1,194
2020-05-31 23:51,1590965507,76,16.1,155
2020-05-31 23:51,1590965511,75,16,144
2020-05-31 23:51,1590965515,75,15.9,295
2020-05-31 23:51,1590965519,75,15.9,334
2020-05-31 23:52,1590965523,75,15.6,369
2020-05-31 23:52,1590965527,75,15.4,294
2020-05-31 23:52,1590965531,74,15.3,329
2020-05-31 23:52,1590965535,74,15.3,296
2020-05-31 23:52,1590965539,74,15.3,338
2020-05-31 23:52,1590965543,74,15.3,301
2020-05-31 23:52,1590965547,75,15.3,320
2020-05-31 23:52,1590965551,75,15.3,326
2020-05-31 23:52,1590965555,76,15.3,283
2020-05-31 23:52,1590965559,76,15.3,258
2020-05-31 23:52,1590965563,77,15.4,220
2020-05-31 23:52,1590965567,76,15.5,251
2020-05-31 23:52,1590965571,75,15.6,297
2020-05-31 23:52,1590965575,75,15.6,226
2020-05-31 23:52,1590965579,75,15.6,233
2020-05-31 23:53,1590965583,75,15.6,204
2020-05-31 23:53,1590965587,76,15.7,213
2020-05-31 23:53,1590965591,76,15.7,210
2020-05-31 23:53,1590965595,75,15.7,199
2020-05-31 23:53,1590965599,74,15.6,235
2020-05-31 23:53,1590965603,74,15.5,264
2020-05-31 23:53,1590965607,75,15.4,207
2020-05-31 23:53,1590965611,76,15.4,182
2020-05-31 23:53,1590965615,75,15.4,182
2020-05-31 23:53,1590965619,75,15.3,200
2020-05-31 23:53,1590965623,75,15.3,166
2020-05-31 23:53,1590965627,75,15.3,236
2020-05-31 23:53,1590965631,75,15.3,276
2020-05-31 23:53,1590965635,75,15.3,297
2020-05-31 23:53,1590965639,75,15.4,277
2020-05-31 23:54,1590965643,75,15.5,363
2020-05-31 23:54,1590965647,75,15.7,1133
2020-05-31 23:54,1590965651,76,15.8,239
2020-05-31 23:54,1590965655,76,15.9,381
2020-05-31 23:54,1590965659,75,15.9,445
2020-05-31 23:54,1590965663,75,15.9,321
2020-05-31 23:54,1590965667,75,15.9,402
2020-05-31 23:54,1590965671,76,15.9,15430
2020-05-31 23:54,1590965675,76,15.9,729
2020-05-31 23:54,1590965679,76,15.9,12730
2020-05-31 23:54,1590965683,76,15.9,5355
2020-05-31 23:54,1590965687,76,15.9,1758
2020-05-31 23:54,1590965691,76,15.9,223
2020-05-31 23:54,1590965695,76,15.9,87
2020-05-31 23:54,1590965699,77,15.9,762
2020-05-31 23:55,1590965703,79,15.9,5893
2020-05-31 23:55,1590965707,79,15.9,458
2020-05-31 23:55,1590965711,77,15.9,123
2020-05-31 23:55,1590965715,76,15.9,106
2020-05-31 23:55,1590965719,78,15.9,110
2020-05-31 23:55,1590965723,81,15.9,121
2020-05-31 23:55,1590965727,82,15.9,181
2020-05-31 23:55,1590965731,79,15.9,197
2020-05-31 23:55,1590965735,78,15.9,300
2020-05-31 23:55,1590965739,78,15.8,477
2020-05-31 23:55,1590965743,78,15.7,20393
2020-05-31 23:55,1590965747,78,15.7,2032
2020-05-31 23:55,1590965751,77,15.7,2312
2020-05-31 23:55,1590965755,77,15.7,1164
2020-05-31 23:55,1590965759,77,15.7,152
2020-05-31 23:56,1590965763,77,15.7,57
2020-05-31 23:56,1590965767,77,15.7,58
2020-05-31 23:56,1590965771,76,15.7,65
2020-05-31 23:56,1590965775,76,15.7,49
2020-05-31 23:56,1590965779,78,15.7,34
2020-05-31 23:56,1590965783,80,15.7,50
2020-05-31 23:56,1590965787,80,15.7,13
2020-05-31 23:56,1590965791,79,15.7,49
2020-05-31 23:56,1590965795,76,15.7,53
2020-05-31 23:56,1590965799,69,15.7,45
2020-05-31 23:56,1590965803,71,15.4,28
2020-05-31 23:56,1590965807,71,15.3,40
2020-05-31 23:56,1590965811,71,15.2,37
2020-05-31 23:56,1590965815,72,15.3,44
2020-05-31 23:56,1590965819,72,15.3,31
2020-05-31 23:57,1590965823,71,15.3,44
2020-05-31 23:57,1590965827,71,15.4,19
2020-05-31 23:57,1590965831,70,15.5,36
2020-05-31 23:57,1590965835,71,15.5,36
2020-05-31 23:57,1590965839,71,15.1,44
2020-05-31 23:57,1590965843,71,14.3,31
2020-05-31 23:57,1590965847,73,13.7,4
2020-05-31 23:57,1590965851,73,13.7,18
2020-05-31 23:57,1590965855,72,13.8,48
2020-05-31 23:57,1590965859,72,13.8,27
2020-05-31 23:57,1590965863,71,14.2,30
2020-05-31 23:57,1590965867,71,14.6,35
2020-05-31 23:57,1590965871,72,15,33
2020-05-31 23:57,1590965875,73,15,24
2020-05-31 23:57,1590965879,73,15.1,21
2020-05-31 23:58,1590965883,73,15.5,21
2020-05-31 23:58,1590965887,71,16,39
2020-05-31 23:58,1590965891,74,16.2,32
2020-05-31 23:58,1590965895,75,16.3,53
2020-05-31 23:58,1590965899,75,16.3,52
2020-05-31 23:58,1590965903,75,16.3,33
2020-05-31 23:58,1590965907,76,16.3,43
2020-05-31 23:58,1590965911,76,16.4,47
2020-05-31 23:58,1590965915,76,16.4,24
2020-05-31 23:58,1590965919,75,16.4,22
2020-05-31 23:58,1590965923,74,16.6,24
2020-05-31 23:58,1590965927,73,17.8,13
2020-05-31 23:58,1590965931,73,19.9,16
2020-05-31 23:58,1590965935,72,23.4,33
2020-05-31 23:58,1590965939,71,25.5,35
2020-05-31 23:59,1590965943,72,25.5,22
2020-05-31 23:59,1590965947,73,25.5,33
2020-05-31 23:59,1590965951,73,25.5,40
2020-05-31 23:59,1590965955,74,25.5,41
2020-05-31 23:59,1590965959,74,25.5,21
2020-05-31 23:59,1590965963,74,25.5,28
2020-05-31 23:59,1590965967,74,25.5,56
2020-05-31 23:59,1590965971,74,25.5,28
2020-05-31 23:59,1590965975,75,25.5,45
2020-05-31 23:59,1590965979,75,22.5,45
2020-05-31 23:59,1590965983,75,18.1,50
2020-05-31 23:59,1590965987,74,21.2,36
2020-05-31 23:59,1590965991,71,25.5,34
2020-05-31 23:59,1590965995,70,25.5,51
2020-05-31 23:59,1590965999,69,25.5,36
2020-06-01 00:00,1590966003,70,25.5,44
2020-06-01 00:00,1590966007,71,25.5,61
2020-06-01 00:00,1590966011,72,25.5,26
2020-06-01 00:00,1590966015,72,25.5,39
2020-06-01 00:00,1590966019,72,25.5,49
2020-06-01 00:00,1590966023,72,25.5,29
2020-06-01 00:00,1590966027,73,25.5,28
2020-06-01 00:00,1590966031,73,25.5,35
2020-06-01 00:00,1590966035,73,25.5,39
2020-06-01 00:00,1590966039,72,25.5,71
2020-06-01 00:00,1590966043,72,25.5,47
2020-06-01 00:00,1590966047,71,25.5,42
2020-06-01 00:00,1590966051,70,25.5,25
2020-06-01 00:00,1590966055,70,25.5,39
2020-06-01 00:00,1590966059,71,25.5,13
2020-06-01 00:01,1590966063,70,25.5,18
2020-06-01 00:01,1590966067,71,25.5,32
2020-06-01 00:01,1590966071,72,25.5,27
2020-06-01 00:01,1590966075,73,25.5,48
2020-06-01 00:01,1590966079,72,25.5,49
2020-06-01 00:01,1590966083,72,25.5,41
2020-06-01 00:01,1590966087,72,25.5,39
2020-06-01 00:01,1590966091,72,25.5,39
2020-06-01 00:01,1590966095,73,25.5,36
2020-06-01 00:01,1590966099,72,25.5,45
2020-06-01 00:01,1590966103,71,24.6,33
2020-06-01 00:01,1590966107,71,23.1,31
2020-06-01 00:01,1590966111,71,24.8,46
2020-06-01 00:01,1590966115,70,25.5,47
2020-06-01 00:01,1590966119,70,25.5,30
2020-06-01 00:02,1590966123,70,25.5,38
2020-06-01 00:02,1590966127,71,25.5,63
2020-06-01 00:02,1590966131,71,25.5,56
2020-06-01 00:02,1590966135,72,25.5,55
2020-06-01 00:02,1590966139,72,25.5,45
2020-06-01 00:02,1590966143,72,25.5,64
2020-06-01 00:02,1590966147,72,25.5,65
2020-06-01 00:02,1590966151,71,25.5,42
2020-06-01 00:02,1590966155,71,25.5,42
2020-06-01 00:02,1590966159,70,25.5,33
2020-06-01 00:02,1590966163,70,25.5,33
2020-06-01 00:02,1590966167,71,25.5,53
2020-06-01 00:02,1590966171,72,25.5,49
2020-06-01 00:02,1590966175,72,25.5,67
2020-06-01 00:02,1590966179,72,22.7,42
2020-06-01 00:03,1590966183,72,19.7,40
2020-06-01 00:03,1590966187,72,19.9,25
2020-06-01 00:03,1590966191,71,20.7,49
2020-06-01 00:03,1590966195,71,21.5,78
2020-06-01 00:03,1590966199,71,21.9,83
2020-06-01 00:03,1590966203,71,21.7,75
2020-06-01 00:03,1590966207,71,21.3,70
2020-06-01 00:03,1590966211,72,22,61
2020-06-01 00:03,1590966215,74,23.9,61
2020-06-01 00:03,1590966219,75,25.5,57
2020-06-01 00:03,1590966223,76,25.5,42
2020-06-01 00:03,1590966227,75,25.1,39
2020-06-01 00:03,1590966231,74,20.8,44
2020-06-01 00:03,1590966235,75,18.9,34
2020-06-01 00:03,1590966239,75,19.9,39
2020-06-01 00:04,1590966243,75,20.8,21
2020-06-01 00:04,1590966247,75,22.8,41
2020-06-01 00:04,1590966251,75,25.5,44
2020-06-01 00:04,1590966255,75,25.5,42
2020-06-01 00:04,1590966259,76,25.5,32
2020-06-01 00:04,1590966263,77,25.5,40
2020-06-01 00:04,1590966267,75,25.5,37
2020-06-01 00:04,1590966271,73,25.5,43
2020-06-01 00:04,1590966275,73,24.2,41
2020-06-01 00:04,1590966279,72,22,40
2020-06-01 00:04,1590966283,72,21.8,46
2020-06-01 00:04,1590966287,74,22.7,37
2020-06-01 00:04,1590966291,75,21.6,19
2020-06-01 00:04,1590966295,73,19.2,26
2020-06-01 00:04,1590966299,73,16.5,24
2020-06-01 00:05,1590966303,73,16,40
2020-06-01 00:05,1590966307,73,16.9,34
2020-06-01 00:05,1590966311,73,19.1,48
2020-06-01 00:05,1590966315,75,20.3,38
2020-06-01 00:05,1590966319,75,20.8,37
2020-06-01 00:05,1590966323,76,23.8,41
2020-06-01 00:05,1590966327,76,25.5,35
2020-06-01 00:05,1590966331,76,25.5,34
2020-06-01 00:05,1590966335,76,24,25
2020-06-01 00:05,1590966339,76,20.7,25
2020-06-01 00:05,1590966343,76,17.7,55
2020-06-01 00:05,1590966347,76,16.5,55
2020-06-01 00:05,1590966351,76,16.4,32
2020-06-01 00:05,1590966355,76,16.4,12
2020-06-01 00:05,1590966359,76,15.8,23
2020-06-01 00:06,1590966363,76,15.6,62
2020-06-01 00:06,1590966367,76,15.6,29
2020-06-01 00:06,1590966371,76,15.6,7
2020-06-01 00:06,1590966375,77,15.5,35
2020-06-01 00:06,1590966379,77,15.5,35
2020-06-01 00:06,1590966383,77,15.3,24
2020-06-01 00:06,1590966387,78,15.1,31
2020-06-01 00:06,1590966391,77,14.9,27
2020-06-01 00:06,1590966395,76,14.8,16
2020-06-01 00:06,1590966399,75,14.9,24
2020-06-01 00:06,1590966403,75,14.9,32
2020-06-01 00:06,1590966407,77,14.6,26
2020-06-01 00:06,1590966411,76,14.4,24
2020-06-01 00:06,1590966415,76,14.8,48
2020-06-01 00:06,1590966419,77,15.3,20
2020-06-01 00:07,1590966423,76,15.6,53
2020-06-01 00:07,1590966427,77,15.5,43
2020-06-01 00:07,1590966431,78,15.4,11
2020-06-01 00:07,1590966435,78,15.5,9
2020-06-01 00:07,1590966439,77,15.7,18
2020-06-01 00:07,1590966443,76,16,13
2020-06-01 00:07,1590966447,75,17.1,8
2020-06-01 00:07,1590966451,74,18.3,8
2020-06-01 00:07,1590966455,75,18.2,12
2020-06-01 00:07,1590966459,76,17.8,21
2020-06-01 00:07,1590966463,76,16.8,20
2020-06-01 00:07,1590966467,76,17.7,73
2020-06-01 00:07,1590966471,76,18.3,50
2020-06-01 00:07,1590966475,76,18.9,60
2020-06-01 00:07,1590966479,76,18.9,61
2020-06-01 00:08,1590966483,75,18.9,87
2020-06-01 00:08,1590966487,74,18.9,53
2020-06-01 00:08,1590966491,72,18.1,59
2020-06-01 00:08,1590966495,71,16.7,67
2020-06-01 00:08,1590966499,71,15.3,81
2020-06-01 00:08,1590966503,71,15.2,49
2020-06-01 00:08,1590966507,72,15.2,62
2020-06-01 00:08,1590966511,74,15.4,38
2020-06-01 00:08,1590966515,77,15.7,34
2020-06-01 00:08,1590966519,78,15.7,11
2020-06-01 00:08,1590966523,79,15.7,20
2020-06-01 00:08,1590966527,79,15.6,9
2020-06-01 00:08,1590966531,78,15.5,35
2020-06-01 00:08,1590966535,78,15.4,16
2020-06-01 00:08,1590966539,79,15.2,32
2020-06-01 00:09,1590966543,78,15.1,28
2020-06-01 00:09,1590966547,78,15.4,44
2020-06-01 00:09,1590966551,77,15.7,36
2020-06-01 00:09,1590966555,78,15.8,35
2020-06-01 00:09,1590966559,79,15.8,38
2020-06-01 00:09,1590966563,79,16.1,47
2020-06-01 00:09,1590966567,79,16.4,21
2020-06-01 00:09,1590966571,79,16.6,25
2020-06-01 00:09,1590966575,78,16.4,16
2020-06-01 00:09,1590966579,77,16,48
2020-06-01 00:09,1590966583,78,15.9,33
2020-06-01 00:09,1590966587,78,15.8,46
