at,timestamp,hr,rr,act
2020-06-25 07:26,1593062784,56,14.3,87
2020-06-25 07:26,1593062788,56,14.4,82
2020-06-25 07:26,1593062792,56,14.4,96
2020-06-25 07:26,1593062796,56,14.3,103
2020-06-25 07:26,1593062800,56,14.3,92
2020-06-25 07:26,1593062804,57,14.4,114
2020-06-25 07:26,1593062808,57,14.4,112
2020-06-25 07:26,1593062812,57,14.2,113
2020-06-25 07:26,1593062816,57,14.2,123
2020-06-25 07:27,1593062820,57,14.5,116
2020-06-25 07:27,1593062824,57,14.8,121
2020-06-25 07:27,1593062828,57,14.9,93
2020-06-25 07:27,1593062832,57,15,116
2020-06-25 07:27,1593062836,57,14.8,134
2020-06-25 07:27,1593062840,57,14.7,165
2020-06-25 07:27,1593062844,57,14.7,120
2020-06-25 07:27,1593062848,57,14.6,72
2020-06-25 07:27,1593062852,56,14.6,53
2020-06-25 07:27,1593062856,56,14.8,79
2020-06-25 07:27,1593062860,56,15.2,83
2020-06-25 07:27,1593062864,55,15.7,81
2020-06-25 07:27,1593062868,55,15.9,80
2020-06-25 07:27,1593062872,55,15.9,105
2020-06-25 07:27,1593062876,54,15.9,90
2020-06-25 07:28,1593062880,54,15.8,69
2020-06-25 07:28,1593062884,54,15.6,75
2020-06-25 07:28,1593062888,54,15.3,70
2020-06-25 07:28,1593062892,54,15.1,86
2020-06-25 07:28,1593062896,54,15.1,94
2020-06-25 07:28,1593062900,54,14.9,100
2020-06-25 07:28,1593062904,55,14.7,131
2020-06-25 07:28,1593062908,55,14.3,130
2020-06-25 07:28,1593062912,56,14.1,125
2020-06-25 07:28,1593062916,56,14.1,141
2020-06-25 07:28,1593062920,57,14,123
2020-06-25 07:28,1593062924,57,13.8,117
2020-06-25 07:28,1593062928,58,13.7,129
2020-06-25 07:28,1593062932,58,13.7,83
2020-06-25 07:28,1593062936,59,13.7,65
2020-06-25 07:29,1593062940,59,13.7,71
2020-06-25 07:29,1593062944,58,13.7,92
2020-06-25 07:29,1593062948,58,13.8,100
2020-06-25 07:29,1593062952,57,14,90
2020-06-25 07:29,1593062956,56,14.2,86
2020-06-25 07:29,1593062960,55,14.2,88
2020-06-25 07:29,1593062964,54,14.1,91
2020-06-25 07:29,1593062968,54,14.1,111
2020-06-25 07:29,1593062972,54,14.1,97
2020-06-25 07:29,1593062976,55,14.2,104
2020-06-25 07:29,1593062980,55,14.2,78
2020-06-25 07:29,1593062984,55,14,126
2020-06-25 07:29,1593062988,55,14.1,137
2020-06-25 07:29,1593062992,55,14.5,102
2020-06-25 07:29,1593062996,56,14.9,80
2020-06-25 07:30,1593063000,56,15.1,106
2020-06-25 07:30,1593063004,56,15.1,113
2020-06-25 07:30,1593063008,56,15.2,116
2020-06-25 07:30,1593063012,56,15.3,93
2020-06-25 07:30,1593063016,56,15.3,82
2020-06-25 07:30,1593063020,56,15.2,93
2020-06-25 07:30,1593063024,56,15.1,87
2020-06-25 07:30,1593063028,56,14.9,96
2020-06-25 07:30,1593063032,56,14.6,114
2020-06-25 07:30,1593063036,56,14.2,124
2020-06-25 07:30,1593063040,57,14.1,96
2020-06-25 07:30,1593063044,56,14.4,149
2020-06-25 07:30,1593063048,56,14.5,142
2020-06-25 07:30,1593063052,57,14.5,149
2020-06-25 07:30,1593063056,57,14.5,172
2020-06-25 07:31,1593063060,56,14.4,157
2020-06-25 07:31,1593063064,56,14.4,139
2020-06-25 07:31,1593063068,56,14.3,133
2020-06-25 07:31,1593063072,57,14.1,138
2020-06-25 07:31,1593063076,56,14.1,84
2020-06-25 07:31,1593063080,57,14.1,102
2020-06-25 07:31,1593063084,57,14.1,107
2020-06-25 07:31,1593063088,58,14.2,78
2020-06-25 07:31,1593063092,58,14.2,74
2020-06-25 07:31,1593063096,58,14.2,82
2020-06-25 07:31,1593063100,58,14.2,102
2020-06-25 07:31,1593063104,58,14.2,99
2020-06-25 07:31,1593063108,57,14.3,134
2020-06-25 07:31,1593063112,56,14.4,137
2020-06-25 07:31,1593063116,56,14.3,149
2020-06-25 07:32,1593063120,56,14.2,125
2020-06-25 07:32,1593063124,56,14.1,83
2020-06-25 07:32,1593063128,57,14.1,161
2020-06-25 07:32,1593063132,57,14.1,123
2020-06-25 07:32,1593063136,57,14.1,98
2020-06-25 07:32,1593063140,57,14,74
2020-06-25 07:32,1593063144,56,14,215
2020-06-25 07:32,1593063148,56,14,1738
2020-06-25 07:32,1593063152,56,14.1,5051
2020-06-25 07:32,1593063156,56,14.1,5553
2020-06-25 07:32,1593063160,57,14.1,14912
2020-06-25 07:32,1593063164,57,14.1,6486
2020-06-25 07:32,1593063168,57,14.1,2795
2020-06-25 07:32,1593063172,57,14.1,193
2020-06-25 07:32,1593063176,57,14.1,132
2020-06-25 07:33,1593063180,57,14.1,267
2020-06-25 07:33,1593063184,57,14.1,164
2020-06-25 07:33,1593063188,57,14.1,118
2020-06-25 07:33,1593063192,57,14.1,148
2020-06-25 07:33,1593063196,58,14.1,120
2020-06-25 07:33,1593063200,57,14.1,95
2020-06-25 07:33,1593063204,57,14.1,219
2020-06-25 07:33,1593063208,57,14.1,224
2020-06-25 07:33,1593063212,56,14.1,221
2020-06-25 07:33,1593063216,56,14.1,214
2020-06-25 07:33,1593063220,56,14.1,257
2020-06-25 07:33,1593063224,56,14.1,180
2020-06-25 07:33,1593063228,55,14.1,195
2020-06-25 07:33,1593063232,55,14.1,221
2020-06-25 07:33,1593063236,54,14.1,207
2020-06-25 07:34,1593063240,53,14.1,248
2020-06-25 07:34,1593063244,54,14.1,216
2020-06-25 07:34,1593063248,54,14.1,231
2020-06-25 07:34,1593063252,54,14.2,193
2020-06-25 07:34,1593063256,55,14.4,242
2020-06-25 07:34,1593063260,55,14.4,265
2020-06-25 07:34,1593063264,55,14.5,224
2020-06-25 07:34,1593063268,55,14.6,205
2020-06-25 07:34,1593063272,55,14.6,132
2020-06-25 07:34,1593063276,56,14.6,236
2020-06-25 07:34,1593063280,56,14.6,209
2020-06-25 07:34,1593063284,56,14.5,167
2020-06-25 07:34,1593063288,56,14.4,158
2020-06-25 07:34,1593063292,55,14.5,178
2020-06-25 07:34,1593063296,54,14.8,116
2020-06-25 07:35,1593063300,54,15,81
2020-06-25 07:35,1593063304,54,15.1,77
2020-06-25 07:35,1593063308,54,15,110
2020-06-25 07:35,1593063312,54,14.9,145
2020-06-25 07:35,1593063316,54,14.7,197
2020-06-25 07:35,1593063320,54,14.4,274
2020-06-25 07:35,1593063324,54,14,266
2020-06-25 07:35,1593063328,55,14,311
2020-06-25 07:35,1593063332,55,13.9,349
2020-06-25 07:35,1593063336,55,13.7,246
2020-06-25 07:35,1593063340,56,13.6,332
2020-06-25 07:35,1593063344,56,13.7,291
2020-06-25 07:35,1593063348,57,13.8,263
2020-06-25 07:35,1593063352,56,13.8,171
2020-06-25 07:35,1593063356,56,14,146
2020-06-25 07:36,1593063360,55,14.1,139
2020-06-25 07:36,1593063364,55,14.3,175
2020-06-25 07:36,1593063368,56,14.3,175
2020-06-25 07:36,1593063372,56,14.2,146
2020-06-25 07:36,1593063376,55,14.2,124
2020-06-25 07:36,1593063380,55,14.4,101
2020-06-25 07:36,1593063384,55,14.6,111
2020-06-25 07:36,1593063388,54,14.6,114
2020-06-25 07:36,1593063392,54,14.5,281
2020-06-25 07:36,1593063396,54,14.3,242
2020-06-25 07:36,1593063400,54,14.2,207
2020-06-25 07:36,1593063404,55,14,120
2020-06-25 07:36,1593063408,55,13.8,90
2020-06-25 07:36,1593063412,55,13.7,102
2020-06-25 07:36,1593063416,56,13.6,157
2020-06-25 07:37,1593063420,56,13.4,167
2020-06-25 07:37,1593063424,57,13.2,137
2020-06-25 07:37,1593063428,57,13.2,207
2020-06-25 07:37,1593063432,57,13.2,249
2020-06-25 07:37,1593063436,57,13.3,217
2020-06-25 07:37,1593063440,56,13.4,188
2020-06-25 07:37,1593063444,55,13.5,188
2020-06-25 07:37,1593063448,55,13.6,147
2020-06-25 07:37,1593063452,55,13.7,98
2020-06-25 07:37,1593063456,55,13.6,110
2020-06-25 07:37,1593063460,55,13.5,134
2020-06-25 07:37,1593063464,54,13.5,164
2020-06-25 07:37,1593063468,55,13.7,170
2020-06-25 07:37,1593063472,56,13.6,159
2020-06-25 07:37,1593063476,56,13.6,176
2020-06-25 07:38,1593063480,56,13.6,237
2020-06-25 07:38,1593063484,56,13.7,232
2020-06-25 07:38,1593063488,55,13.7,197
2020-06-25 07:38,1593063492,55,13.9,187
2020-06-25 07:38,1593063496,55,14,229
2020-06-25 07:38,1593063500,55,14.1,228
2020-06-25 07:38,1593063504,54,14,229
2020-06-25 07:38,1593063508,55,14,237
2020-06-25 07:38,1593063512,56,14.1,312
2020-06-25 07:38,1593063516,56,14.1,271
2020-06-25 07:38,1593063520,56,14.1,135
2020-06-25 07:38,1593063524,56,14.1,102
2020-06-25 07:38,1593063528,56,14.3,143
2020-06-25 07:38,1593063532,56,14.5,163
2020-06-25 07:38,1593063536,56,14.5,139
2020-06-25 07:39,1593063540,56,14.3,112
2020-06-25 07:39,1593063544,57,14.2,129
2020-06-25 07:39,1593063548,57,13.9,168
2020-06-25 07:39,1593063552,56,13.9,150
2020-06-25 07:39,1593063556,57,14,175
2020-06-25 07:39,1593063560,56,14,239
2020-06-25 07:39,1593063564,56,13.8,269
2020-06-25 07:39,1593063568,55,13.6,105
2020-06-25 07:39,1593063572,54,13.7,140
2020-06-25 07:39,1593063576,54,13.8,136
2020-06-25 07:39,1593063580,55,14,166
2020-06-25 07:39,1593063584,55,14,168
2020-06-25 07:39,1593063588,56,14,271
2020-06-25 07:39,1593063592,56,13.8,272
2020-06-25 07:39,1593063596,56,13.8,274
2020-06-25 07:40,1593063600,57,13.9,245
2020-06-25 07:40,1593063604,57,14,233
2020-06-25 07:40,1593063608,57,14,222
2020-06-25 07:40,1593063612,57,14,170
2020-06-25 07:40,1593063616,57,14,125
2020-06-25 07:40,1593063620,56,14,119
2020-06-25 07:40,1593063624,56,14,114
2020-06-25 07:40,1593063628,57,14,127
2020-06-25 07:40,1593063632,57,14,150
2020-06-25 07:40,1593063636,57,14,188
2020-06-25 07:40,1593063640,57,13.8,108
2020-06-25 07:40,1593063644,57,13.5,126
2020-06-25 07:40,1593063648,57,13.2,143
2020-06-25 07:40,1593063652,57,13.1,163
2020-06-25 07:40,1593063656,57,13,251
2020-06-25 07:41,1593063660,56,13,239
2020-06-25 07:41,1593063664,56,13,263
2020-06-25 07:41,1593063668,56,13,218
2020-06-25 07:41,1593063672,56,13,136
2020-06-25 07:41,1593063676,55,13,87
2020-06-25 07:41,1593063680,55,13,130
2020-06-25 07:41,1593063684,55,13,223
2020-06-25 07:41,1593063688,56,13.1,225
2020-06-25 07:41,1593063692,56,13.2,100
2020-06-25 07:41,1593063696,56,13.2,154
2020-06-25 07:41,1593063700,57,13.4,139
2020-06-25 07:41,1593063704,57,13.6,179
2020-06-25 07:41,1593063708,57,13.9,218
2020-06-25 07:41,1593063712,57,14,197
2020-06-25 07:41,1593063716,56,14,227
2020-06-25 07:42,1593063720,56,14,261
2020-06-25 07:42,1593063724,56,14.1,145
2020-06-25 07:42,1593063728,56,14.5,133
2020-06-25 07:42,1593063732,56,15.3,144
2020-06-25 07:42,1593063736,56,16,155
2020-06-25 07:42,1593063740,56,16.3,180
2020-06-25 07:42,1593063744,56,16.4,134
2020-06-25 07:42,1593063748,56,16.3,127
2020-06-25 07:42,1593063752,56,16,166
2020-06-25 07:42,1593063756,56,15.6,202
2020-06-25 07:42,1593063760,57,15.2,293
2020-06-25 07:42,1593063764,57,14.7,315
2020-06-25 07:42,1593063768,57,14.1,238
2020-06-25 07:42,1593063772,56,13.5,202
2020-06-25 07:42,1593063776,56,13.3,220
2020-06-25 07:43,1593063780,55,13.2,161
2020-06-25 07:43,1593063784,55,13.4,194
2020-06-25 07:43,1593063788,55,13.5,237
2020-06-25 07:43,1593063792,55,13.6,229
2020-06-25 07:43,1593063796,55,13.6,246
2020-06-25 07:43,1593063800,56,13.7,232
2020-06-25 07:43,1593063804,56,14,180
2020-06-25 07:43,1593063808,56,14.4,154
2020-06-25 07:43,1593063812,56,14.6,253
2020-06-25 07:43,1593063816,56,14.7,268
2020-06-25 07:43,1593063820,56,14.7,221
2020-06-25 07:43,1593063824,56,14.8,221
2020-06-25 07:43,1593063828,57,14.7,96
2020-06-25 07:43,1593063832,57,14.7,112
2020-06-25 07:43,1593063836,58,14.8,133
2020-06-25 07:44,1593063840,59,14.9,209
2020-06-25 07:44,1593063844,59,15,162
2020-06-25 07:44,1593063848,59,14.9,122
2020-06-25 07:44,1593063852,59,14.5,229
2020-06-25 07:44,1593063856,59,14,357
2020-06-25 07:44,1593063860,60,13.4,155
2020-06-25 07:44,1593063864,60,13.1,75
2020-06-25 07:44,1593063868,59,13,123
2020-06-25 07:44,1593063872,60,13,142
2020-06-25 07:44,1593063876,60,13,202
2020-06-25 07:44,1593063880,61,13.1,278
2020-06-25 07:44,1593063884,62,13.5,242
2020-06-25 07:44,1593063888,63,13.6,173
2020-06-25 07:44,1593063892,63,13.5,259
2020-06-25 07:44,1593063896,63,13.6,134
2020-06-25 07:45,1593063900,63,13.8,181
2020-06-25 07:45,1593063904,62,13.9,151
2020-06-25 07:45,1593063908,61,14.1,162
2020-06-25 07:45,1593063912,61,14.2,151
2020-06-25 07:45,1593063916,61,14.7,150
2020-06-25 07:45,1593063920,60,15.2,170
2020-06-25 07:45,1593063924,60,15.5,190
2020-06-25 07:45,1593063928,60,15.3,268
2020-06-25 07:45,1593063932,59,15.2,291
2020-06-25 07:45,1593063936,58,15.1,319
2020-06-25 07:45,1593063940,57,14.9,307
2020-06-25 07:45,1593063944,58,14.5,238
2020-06-25 07:45,1593063948,57,14.4,303
2020-06-25 07:45,1593063952,57,14.3,262
2020-06-25 07:45,1593063956,57,14.2,214
2020-06-25 07:46,1593063960,57,14.3,197
2020-06-25 07:46,1593063964,57,14.4,88
2020-06-25 07:46,1593063968,56,14.8,95
2020-06-25 07:46,1593063972,56,15.3,294
2020-06-25 07:46,1593063976,56,15.9,368
2020-06-25 07:46,1593063980,55,16.2,310
2020-06-25 07:46,1593063984,56,16.6,309
2020-06-25 07:46,1593063988,56,17.1,276
2020-06-25 07:46,1593063992,57,17.8,240
2020-06-25 07:46,1593063996,58,18.4,426
2020-06-25 07:46,1593064000,60,18.7,257
2020-06-25 07:46,1593064004,60,18.7,284
2020-06-25 07:46,1593064008,61,18.4,305
2020-06-25 07:46,1593064012,62,18.4,350
2020-06-25 07:46,1593064016,61,18.1,289
2020-06-25 07:47,1593064020,61,17.4,348
2020-06-25 07:47,1593064024,61,16.9,318
2020-06-25 07:47,1593064028,61,16.7,378
2020-06-25 07:47,1593064032,60,16.6,357
2020-06-25 07:47,1593064036,60,16.4,398
2020-06-25 07:47,1593064040,60,16.2,334
2020-06-25 07:47,1593064044,60,16.3,283
2020-06-25 07:47,1593064048,60,16.5,296
2020-06-25 07:47,1593064052,61,16.6,300
2020-06-25 07:47,1593064056,61,16.6,356
2020-06-25 07:47,1593064060,62,16.6,320
2020-06-25 07:47,1593064064,62,16.6,374
2020-06-25 07:47,1593064068,62,16.5,364
2020-06-25 07:47,1593064072,63,16.2,372
2020-06-25 07:47,1593064076,63,15.8,390
2020-06-25 07:48,1593064080,63,15.5,304
2020-06-25 07:48,1593064084,63,15.4,206
2020-06-25 07:48,1593064088,63,15.5,610
2020-06-25 07:48,1593064092,63,15.6,164
2020-06-25 07:48,1593064096,63,15.7,154
2020-06-25 07:48,1593064100,62,15.7,241
2020-06-25 07:48,1593064104,61,15.7,244
2020-06-25 07:48,1593064108,60,15.8,122
2020-06-25 07:48,1593064112,59,16,151
2020-06-25 07:48,1593064116,59,15.9,155
2020-06-25 07:48,1593064120,58,15.5,116
2020-06-25 07:48,1593064124,57,15,175
2020-06-25 07:48,1593064128,56,14.7,155
2020-06-25 07:48,1593064132,56,14.6,158
2020-06-25 07:48,1593064136,57,14.4,182
2020-06-25 07:49,1593064140,57,14.3,199
2020-06-25 07:49,1593064144,57,14.4,188
2020-06-25 07:49,1593064148,58,14.7,234
2020-06-25 07:49,1593064152,59,14.5,250
2020-06-25 07:49,1593064156,59,14.2,128
2020-06-25 07:49,1593064160,59,14.1,190
2020-06-25 07:49,1593064164,59,14.2,196
2020-06-25 07:49,1593064168,59,14.2,196
2020-06-25 07:49,1593064172,57,14.4,172
2020-06-25 07:49,1593064176,57,14.5,2008
2020-06-25 07:49,1593064180,58,14.7,1777
2020-06-25 07:49,1593064184,58,14.7,9630
2020-06-25 07:49,1593064188,57,14.7,995
2020-06-25 07:49,1593064192,57,14.7,1605
2020-06-25 07:49,1593064196,57,14.7,44
2020-06-25 07:50,1593064200,57,14.7,30
2020-06-25 07:50,1593064204,57,14.7,22
2020-06-25 07:50,1593064208,57,14.7,18
2020-06-25 07:50,1593064212,57,14.7,39
2020-06-25 07:50,1593064216,58,14.7,43
2020-06-25 07:50,1593064220,57,14.7,28
2020-06-25 07:50,1593064224,57,14.7,41
2020-06-25 07:50,1593064228,55,14.7,37
2020-06-25 07:50,1593064232,53,14.7,10
2020-06-25 07:50,1593064236,52,14.7,20
2020-06-25 07:50,1593064240,52,14.7,21
2020-06-25 07:50,1593064244,52,14.7,20
2020-06-25 07:50,1593064248,51,14.7,20
2020-06-25 07:50,1593064252,52,14.7,30
2020-06-25 07:50,1593064256,52,14.7,32
2020-06-25 07:51,1593064260,52,14.7,40
2020-06-25 07:51,1593064264,52,14.7,34
2020-06-25 07:51,1593064268,53,14.7,17
2020-06-25 07:51,1593064272,55,14.7,43
2020-06-25 07:51,1593064276,56,14.7,42
2020-06-25 07:51,1593064280,56,14.7,34
2020-06-25 07:51,1593064284,56,14.7,21
2020-06-25 07:51,1593064288,56,14.7,22
2020-06-25 07:51,1593064292,55,14.7,22
2020-06-25 07:51,1593064296,55,14.7,25
2020-06-25 07:51,1593064300,53,14.7,36
2020-06-25 07:51,1593064304,52,14.9,34
2020-06-25 07:51,1593064308,52,15.4,35
2020-06-25 07:51,1593064312,52,15.9,25
2020-06-25 07:51,1593064316,53,16.2,29
2020-06-25 07:52,1593064320,53,16.4,20
2020-06-25 07:52,1593064324,53,16.5,19
2020-06-25 07:52,1593064328,53,16.6,24
2020-06-25 07:52,1593064332,54,16.6,21
2020-06-25 07:52,1593064336,54,16.6,16
2020-06-25 07:52,1593064340,53,16.5,50
2020-06-25 07:52,1593064344,53,17.3,56
2020-06-25 07:52,1593064348,53,18.4,29
2020-06-25 07:52,1593064352,53,19.9,45
2020-06-25 07:52,1593064356,54,19.8,22
2020-06-25 07:52,1593064360,54,19.1,34
2020-06-25 07:52,1593064364,54,18.3,20
2020-06-25 07:52,1593064368,55,16.9,23
2020-06-25 07:52,1593064372,54,16.9,29
2020-06-25 07:52,1593064376,54,18.2,19
2020-06-25 07:53,1593064380,53,20.6,26
2020-06-25 07:53,1593064384,54,20.7,32
2020-06-25 07:53,1593064388,54,20.6,31
2020-06-25 07:53,1593064392,54,21.4,13
2020-06-25 07:53,1593064396,55,22.4,24
2020-06-25 07:53,1593064400,55,22.8,36
2020-06-25 07:53,1593064404,56,23.2,47
2020-06-25 07:53,1593064408,55,22.1,51
2020-06-25 07:53,1593064412,55,19.6,34
2020-06-25 07:53,1593064416,55,17.2,35
2020-06-25 07:53,1593064420,55,16.1,32
2020-06-25 07:53,1593064424,56,15.9,26
2020-06-25 07:53,1593064428,56,15.5,19
2020-06-25 07:53,1593064432,56,14.8,18
2020-06-25 07:53,1593064436,56,14.4,18
2020-06-25 07:54,1593064440,56,14.3,18
2020-06-25 07:54,1593064444,57,14.4,34
2020-06-25 07:54,1593064448,58,14.4,24
2020-06-25 07:54,1593064452,57,14.5,12
2020-06-25 07:54,1593064456,57,14.5,55
2020-06-25 07:54,1593064460,56,14.5,22
2020-06-25 07:54,1593064464,55,14.5,38
2020-06-25 07:54,1593064468,55,14.4,40
2020-06-25 07:54,1593064472,55,14.3,33
2020-06-25 07:54,1593064476,55,14.1,14
2020-06-25 07:54,1593064480,55,14.2,37
2020-06-25 07:54,1593064484,55,14.3,32
2020-06-25 07:54,1593064488,56,14.3,48
2020-06-25 07:54,1593064492,56,14.3,33
2020-06-25 07:54,1593064496,56,14.7,41
2020-06-25 07:55,1593064500,57,15.4,46
2020-06-25 07:55,1593064504,59,16.2,30
2020-06-25 07:55,1593064508,60,17,34
2020-06-25 07:55,1593064512,61,17.8,25
2020-06-25 07:55,1593064516,61,18.6,33
2020-06-25 07:55,1593064520,61,19.1,218
2020-06-25 07:55,1593064524,61,20,26
2020-06-25 07:55,1593064528,61,21.1,40
2020-06-25 07:55,1593064532,61,21.6,89
2020-06-25 07:55,1593064536,61,21.7,63
2020-06-25 07:55,1593064540,61,21.7,44
2020-06-25 07:55,1593064544,61,21.7,39
2020-06-25 07:55,1593064548,60,21.7,47
2020-06-25 07:55,1593064552,59,21.7,27
2020-06-25 07:55,1593064556,59,21.7,31
2020-06-25 07:56,1593064560,59,21.7,20
2020-06-25 07:56,1593064564,59,21.7,26
2020-06-25 07:56,1593064568,59,21.7,28
2020-06-25 07:56,1593064572,58,21.7,31
2020-06-25 07:56,1593064576,58,21.7,36
2020-06-25 07:56,1593064580,59,21.7,33
2020-06-25 07:56,1593064584,59,21.7,697
2020-06-25 07:56,1593064588,59,21.7,723
2020-06-25 07:56,1593064592,59,21.7,8574
2020-06-25 07:56,1593064596,59,21.7,4142
2020-06-25 07:56,1593064600,59,21.7,365
2020-06-25 07:56,1593064604,59,21.7,46
2020-06-25 07:56,1593064608,59,21.7,68
2020-06-25 07:56,1593064612,60,21.7,55
2020-06-25 07:56,1593064616,62,21.7,99
2020-06-25 07:57,1593064620,63,21.7,203
2020-06-25 07:57,1593064624,63,21.7,434
2020-06-25 07:57,1593064628,63,21.7,40
2020-06-25 07:57,1593064632,63,21.7,50
2020-06-25 07:57,1593064636,63,21.7,56
2020-06-25 07:57,1593064640,62,21.7,35
2020-06-25 07:57,1593064644,61,21.7,66
2020-06-25 07:57,1593064648,60,21.7,52
2020-06-25 07:57,1593064652,59,21.7,52
2020-06-25 07:57,1593064656,57,21.7,51
2020-06-25 07:57,1593064660,55,21.7,59
2020-06-25 07:57,1593064664,54,21.7,39
2020-06-25 07:57,1593064668,54,21.7,48
2020-06-25 07:57,1593064672,54,21.7,96
2020-06-25 07:57,1593064676,53,21.7,93
2020-06-25 07:58,1593064680,52,21.7,68
2020-06-25 07:58,1593064684,52,21.7,59
2020-06-25 07:58,1593064688,52,21.7,47
2020-06-25 07:58,1593064692,53,21,1250
2020-06-25 07:58,1593064696,54,20.3,52
2020-06-25 07:58,1593064700,54,20,3
2020-06-25 07:58,1593064704,54,20,66
2020-06-25 07:58,1593064708,54,20,27
2020-06-25 07:58,1593064712,54,20,28
2020-06-25 07:58,1593064716,56,20,40
2020-06-25 07:58,1593064720,56,20,52
2020-06-25 07:58,1593064724,56,20,40
2020-06-25 07:58,1593064728,55,20,73
2020-06-25 07:58,1593064732,54,20,48
2020-06-25 07:58,1593064736,54,20,61
2020-06-25 07:59,1593064740,54,20,39
2020-06-25 07:59,1593064744,54,20,49
2020-06-25 07:59,1593064748,54,20,50
2020-06-25 07:59,1593064752,55,,58
2020-06-25 07:59,1593064756,55,,56
2020-06-25 07:59,1593064760,55,,85
2020-06-25 07:59,1593064764,55,,30
2020-06-25 07:59,1593064768,55,17.6,57
2020-06-25 07:59,1593064772,56,16.7,46
2020-06-25 07:59,1593064776,56,15.4,67
2020-06-25 07:59,1593064780,56,14.5,50
2020-06-25 07:59,1593064784,56,14.9,94
2020-06-25 07:59,1593064788,56,15.3,99
2020-06-25 07:59,1593064792,56,14.9,77
2020-06-25 07:59,1593064796,56,14.8,54
2020-06-25 08:00,1593064800,56,14.9,90
2020-06-25 08:00,1593064804,56,15.4,69
2020-06-25 08:00,1593064808,57,15.9,71
2020-06-25 08:00,1593064812,57,15.9,58
2020-06-25 08:00,1593064816,57,15.4,52
2020-06-25 08:00,1593064820,56,15.6,56
2020-06-25 08:00,1593064824,57,16.1,42
2020-06-25 08:00,1593064828,56,16.5,48
2020-06-25 08:00,1593064832,56,16.8,64
2020-06-25 08:00,1593064836,56,16.5,45
2020-06-25 08:00,1593064840,56,16.3,56
2020-06-25 08:00,1593064844,56,16.1,68
2020-06-25 08:00,1593064848,56,15.7,88
2020-06-25 08:00,1593064852,56,15.6,51
2020-06-25 08:00,1593064856,56,16,85
2020-06-25 08:01,1593064860,56,15.4,335
2020-06-25 08:01,1593064864,57,14.8,489
2020-06-25 08:01,1593064868,57,14.4,3615
2020-06-25 08:01,1593064872,57,14.5,10562
2020-06-25 08:01,1593064876,57,14.5,1065
2020-06-25 08:01,1593064880,57,14.5,66
2020-06-25 08:01,1593064884,57,14.5,91
2020-06-25 08:01,1593064888,57,14.5,132
2020-06-25 08:01,1593064892,57,14.5,93
2020-06-25 08:01,1593064896,57,14.5,116
2020-06-25 08:01,1593064900,57,14.5,108
2020-06-25 08:01,1593064904,56,14.5,125
2020-06-25 08:01,1593064908,54,14.5,103
2020-06-25 08:01,1593064912,51,14.5,108
2020-06-25 08:01,1593064916,50,14.5,109
2020-06-25 08:02,1593064920,51,14.5,88
2020-06-25 08:02,1593064924,51,14.5,47
2020-06-25 08:02,1593064928,51,14.5,70
2020-06-25 08:02,1593064932,51,14.5,58
2020-06-25 08:02,1593064936,52,14.5,82
2020-06-25 08:02,1593064940,54,14.4,95
2020-06-25 08:02,1593064944,54,14.2,125
2020-06-25 08:02,1593064948,53,14,126
2020-06-25 08:02,1593064952,54,14,148
2020-06-25 08:02,1593064956,54,13.9,108
2020-06-25 08:02,1593064960,54,13.7,127
2020-06-25 08:02,1593064964,53,14.1,124
2020-06-25 08:02,1593064968,54,14.7,114
2020-06-25 08:02,1593064972,55,15,140
2020-06-25 08:02,1593064976,55,15.1,119
2020-06-25 08:03,1593064980,55,15.2,66
2020-06-25 08:03,1593064984,55,15.3,151
2020-06-25 08:03,1593064988,56,15.5,148
2020-06-25 08:03,1593064992,56,15.6,125
2020-06-25 08:03,1593064996,56,15.4,211
2020-06-25 08:03,1593065000,56,15.2,62
2020-06-25 08:03,1593065004,56,15.3,99
2020-06-25 08:03,1593065008,57,15.5,227
2020-06-25 08:03,1593065012,58,15.6,134
2020-06-25 08:03,1593065016,58,15.6,161
2020-06-25 08:03,1593065020,59,15.6,97
2020-06-25 08:03,1593065024,57,15.6,102
2020-06-25 08:03,1593065028,56,15.5,160
2020-06-25 08:03,1593065032,56,15.4,115
2020-06-25 08:03,1593065036,56,15.3,73
2020-06-25 08:04,1593065040,55,15.3,2420
2020-06-25 08:04,1593065044,55,15.3,142
2020-06-25 08:04,1593065048,57,15.3,62
2020-06-25 08:04,1593065052,57,15.3,63
2020-06-25 08:04,1593065056,56,15.3,85
2020-06-25 08:04,1593065060,55,15.3,75
2020-06-25 08:04,1593065064,54,15.2,116
2020-06-25 08:04,1593065068,54,14.8,111
2020-06-25 08:04,1593065072,55,14,209
2020-06-25 08:04,1593065076,55,13.3,497
2020-06-25 08:04,1593065080,55,13.2,64
2020-06-25 08:04,1593065084,55,13.2,80
2020-06-25 08:04,1593065088,55,13.2,67
2020-06-25 08:04,1593065092,56,13.2,88
2020-06-25 08:04,1593065096,56,13.2,145
2020-06-25 08:05,1593065100,56,13.2,152
2020-06-25 08:05,1593065104,57,13.2,115
2020-06-25 08:05,1593065108,57,13.2,123
2020-06-25 08:05,1593065112,56,13.3,132
2020-06-25 08:05,1593065116,55,13.5,71
2020-06-25 08:05,1593065120,55,13.5,61
2020-06-25 08:05,1593065124,55,13.5,52
2020-06-25 08:05,1593065128,54,13.5,50
2020-06-25 08:05,1593065132,54,13.5,50
